So usually there would be somebody who would know who the guy was, and we'd be able to let him leave us alone.	それでたいがいは、そいつがだれだか知ってるやつがいて、それでそういうことをしないように説明してもらえるんだ。
And if we couldn't, then what we would do was we would turn off access from certain places completely, for a while,	それができなかったら、どうするかっていうと、特定の場所からのアクセスをしばらく完全に切る。
and when we turned it back on, he would have gone away and forgotten about us.	そしてそれを戻す頃には、そいつはどっかよそへ行って、ぼくたちのことは忘れちゃう。
And so it went on for years and years and years.	だからこれが何年も何年も何年も続いたんだ。
But the Twenex system wasn't designed for this sort of thing, and eventually they wouldn't tolerate me with my password that everybody knew,	でも Twenex システムは、この手のこと用には設計されてなくて、やがて連中はみんなにパスワードを知られてるぼくを許してくれなくなった。
tourists always logging in as me two or three at a time,	観光客がいつもぼくの名前で同時に 2 人も 3 人もログインしてたわけ。
so they started flushing my account.	だから連中はぼくのアカウントを消すようになった。
And by that time I was mostly working on other machines anyway, so eventually I gave up and stopped ever turning it on again.	そしてその頃には、ぼくはどうせ別のマシンで作業してるほうが多くて、だからやがてあきらめて、もうそっちのスイッチは入れなくなった。
And that was that.	それでそれはおしまい。
I haven't logged in on that machine as myself ... [At this point RMS is interrupted by tremendous applause] ... for.	もうあの機械にはずいぶんログインしてないな、自分のアカウントではもう……（この時点で、RMS はすさまじい拍手にさえぎられる）年も。
But when they first got this Twenex system they had several changes in mind that they wanted to make.	でも連中が最初にこの Twenex システムを手に入れたら、まずいくつか変更をしたがった。
Changes in the way security worked.	セキュリティの仕組みを変えたがった。
They also wanted to have the machine on both the ARPA network and the MIT-chaos network, and it turns out that they were unable to do this, that they couldn't get anyone who was sufficiently competent to make such changes.	それとそのマシンを ARPAnet とMIT-CHAOS ネットワークに両方につなぎたがったんだけど、でも結局はそれができなくて、そういう変更をするだけの能力をもった人が見つけられなかったんだ。
There was no longer talent available to do it, and it was to hard to change.	それをするだけの才能がもうなくなってたし、そもそもシステムの変更がむずかしかった。
That system was much harder to understand, because it was to poorly written, and of course, Digital wouldn't do these things, so their ideas that a commercial system would essentially maintain it self, proved to be mistaken.	このシステムはずっとわかりにくくて、それはダメな書かれかたをしてたからで、もちろん Digital はそんなことしてくれなくて、だから商業システムなら基本的にはシステム管理を会社がやってくれるという考え方は、結局まちがってることが証明されたわけ。
They had just as much need for system hackers, but they had no longer the means to entice system hackers.	システムハッカーに対するニーズは前と変わらなかったのに、でもシステムハッカーをおびきよせる手段がもうなくなってた。
And nowadays at MIT there are more people interested in hacking on ITS, than there are interested in hacking on Twenex.	そして最近のMIT には、Twenex 上でハッキングしたがる人より ITS でハッキングしたがる人のほうが多いんだ。
And the final reason why this is so, is that Twenex can't be shared.	そしてそうなる最終的な理由ってのは、Twenex は共有できないってことなんだ。
Twenex is a proprietary program and you're only allowed to have the sources if you keep them secret in certain nasty ways, and this gives them a bad flavor.	Twenex は独占プログラムで、ソースコードを手に入れるには、ある嫌らしい方法でそれを秘密にしとかなきゃならなくて、これが印象を悪くしてる。
Unless a person is oblivious	その人が無関心でなければ
(which some people in computers are, there's some people who'll do anything if it's fun for them, and won't think for a minute whether they're cooperating with anyone else, but you'd have to be pretty oblivious to not to notice what a sad thing it is to work on a program like that, and that is a further discouragement).	（そしてコンピュータ業界にはそういう人もいて、自分たちだけが楽しければなんでもやって、ほかの人たちと協力してるかなんて一瞬たりとも考えないような人たちだけれど、でもそんなソフトの作業をするのがどんなに悲しいことかわかんないなんて、相当無関心じゃないとアレで、これがさらにマイナス要因だよね）。
And if that isn't enough there is the fact that every year or so they're going to give you a new release full of 50 000 additional lines of code all written by monkeys.	そしてさらにだめ押しでくるのが、毎年かそこら、新しいリリースってのが出てきて、それが 50,000 行くらいの追加のコードだらけで、それが全部サルが書いたみたいな代物。
Because they generally follow the ``million monkeys typing, and eventually they'll come up with something useful'' school of system development.	それは連中が「サル 100 万匹にタイプさせれば、いずれなんか使えるものが出てくる」式システム開発にしたがってるから。
It was clear to me from what I saw happening to these proprietary systems	こういう独占システムで何が起きてるか見たとき、ぼくにははっきりわかった。
that the only way we could have the spirit of the old AI lab was to have a free operating system.	かつてのAI研のスピリットをぼくらが持つ唯一の方法は、フリーの OS をつくることだってのが。
To have a system made up of free software which could be shared with anyone.	フリーソフトだけでつくったシステムができて、それがみんなで共有できるようになることだって。
So that we could invite everyone to join in improving it.	そうすればみんなに、その改善に参加しようと呼びかけられる。
And that's what led up to the GNU project.	そしてそこから GNU プロジェクトが出てきたんだ。
So I guess we've arrived at the second part of the talk.	というわけで、この話の第二部にやってきたってことだね。
About three and a half year ago it was clear to me that I should start developing a free software system.	だいたい 3 年半くらい前に、フリーソフトシステム開発に手をつけるべきだってのは自分ではっきりしてきた。
I could see two possible kinds of systems to develop: One: A LISP-machine-like system, essentially a system just like the MIT LISP machine system that had just been developed, except free, and running on general purpose hardware, not on special LISP machines.	開発すべきシステムとしては二種類の可能性が LISPマシンみたいなシステムで、ちょうど開発されたばかりの MIT LISP システムとまったく同じだけれど、でもフリーで、しかも特別な LISP マシンじゃなくて、ふつうのハードで動くヤツ。
And the other possibility was a more conventional operating system, and it was clear to me that if I made a conventional operating system, I should make it compatible with UNIX,	そしてもう一つの可能性が、もっと伝統的な OS をつくるってことで、その時にはっきりしてたのは、もし伝統的な OS をつくるなら、それは UNIX と互換性をもたせるべきだってこと。
because that would make it easy for people all around to switch to it.	そうすればいろんなとこの人たちが乗り換えやすいから。
After a little while, I concluded I should do the latter and the reason was, that I saw that you can't have something really like the LISP machine system on general purpose hardware.	しばらくして、後者をやるべきだと決めたんだけど、その理由は、ほんとの LISP マシンみたいなものを普通のハードではできないってのが見えてきたからだったのね。
The LISP machine system uses special hardware plus special writable microcode to gain both good execution speed and robust detection of errors at runtime,	LISP マシンは、実行速度を確保して、同時にランタイムで堅牢なエラー探知をするために、特殊なハードと特別な書き込み可能なマイクロコードを使ってるんだ。
specially data-type errors.	エラーって、特にデータタイプのエラー。
In order to make a LISP system run fast enough on ordinary hardware, you have to start making assumptions.	ふつうのシステムで LISP システムを十分にはやく走らせるには、いろいろ仮定をおくようにしなきゃなんない。
Assuming that a certain argument is the right type, and then if it isn't the system just crashes.	ある引き数が正しいタイプだって仮定して、で、そうでなければシステムはあっさりクラッシュ。
Of course you can put in explicit checks, you can write a robust program if you want, but the fact is that you are going to get things like memory addressing errors when you feed a function an argument of the wrong type if you did NOT put in things to check for it.	もちろん外的なチェックを入れることはできるし、やりたきゃ堅牢なプログラムも書けるけど、結局のところは、そのチェックを入れなければ、関数にまちがったタイプの引き数を喰わせたら、メモリアドレッシングのエラーとかが起きちゃうってことだ。
So the result is then that you need something running underneath the LISP system to you catch these errors,	だから結果としては、LISP システムの下で何かが走ってて、そういうエラーを拾ってくれなきゃなんない。
and give the user the ability to keep on running, and debug what happened to him.	そしてユーザがシステムを動かし続けて、起きたことをデバッグできるようにしないと。
Finally I concluded that if I was going to have to have a operating system at a lower level, I might as well make a good operating-system--that it was a choice between an operating system and the lisp, or just an operating system;	最後に、もし下の OS をつくるんなら、それはいい OS にしようとも決心した ―― つまりこれは、OS と LISP か、あるいは OS だけか、という選択だった。
therefore I should do the operating system first, and I should make it compatible with UNIX.	だから、まずは OS をやるべきだろう、そしてそれはUNIX 互換にすべきだ。
Finally when I realized that I could use the most amusing word in the English language as a name for this system, it was clear which choice I had to make.	最後にこのシステムの名前として英語でいちばんおもしろい名前を使えるんだと気がついたら、ぼくの選ぶべき道ははっきりした。
And that word is of course GNU, which stands for ``Gnu's Not Unix''.	そのことばはもちろん GNU で、これは「GNU 's Not Unix」の略。
The recursive acronym is a very old tradition among the hacker community around MIT.	この再帰的な略称は、MIT周辺のハッカー社会ではすごく古い伝統になってる。
It started, I believe, with an editor called TINT,	ぼくの知る限り、これは TINTというエディタではじまったはず。
which means: ``Tint Is Not Teco'', and later on it went through names such as ``SINE'' for ``SINE Is Not Emacs'', and FINE for ``Fine Is Not Emacs'', and EINE for ``Eine Is Not Emacs'', and ZWEI for ``Zwei Was Eine Initially'', and ultimately now arrives at GNU.	これは「Tint Is Not Teco」の略で、それはやがて「SINE Is Not EMACS 」の略で SINE とか、「Fine Is Not EMACS」で FINE とか、「Eine Is Not EMACS」で EINE とか、「Zwei Was Eine Initially（Zwei はもともと Eine でした）」の ZWEI とか、そしていまはそれが GNU まできたわけ。（訳注：ドイツ語では Eine は 1 で、Zwei が 2 だというのはもちろんご承知のこととは思いますが……）
I would say that since the time about two and a half years ago when I actually started working on GNU, I've done more than half of the work.	だいたい 2 年半ほど前に実際に GNU の仕事をはじめてから、もう作業の半分くらいは終えたと言っていいかな。
When I was getting ready to start working on the project, I first started looking around for what I could find already available free.	このプロジェクトにとりかかろうとしてたとき、まずはすでにフリーで出回ってるものは何があるかを探すとこからはじめた。
I found out about an interesting portable compiler system which was called ``the free university compiler kit'',	そこで見つけたのが、おもしろいポータブルなコンパイラシステムで、これは「TheFree University Compiler Kit」という名前。
and I thought, with a name like that, perhaps I could have it.	こんな名前なら、もらえるのかな、と思った。
So, I sent a message to the person who had developed it asking if he would give it to the GNU project,	だから開発した人にメールを送って、 GNU プロジェクトにくれないか、ときいてみたら、その人は
and he said ``No, the university might be free, but the software they develop isn't'',	「いや、free は大学にかかることばで、そこで開発してるソフトはフリーじゃないんです」と言って、
but he then said that he wanted to have a UNIX compatible system too, and he wanted to write a sort of kernel for it, so why didn't I then write the utilities, and they could both be distributed with his proprietary compiler, to encourage people to buy that compiler.	でもそれから言うには、かれも UNIX互換システムがほしくて、それ用のカーネルみたいなものも書いてみたいから、そしたらぼくがそれ用にユーティリティを書いて、そしたらその両方ともかれの独占コンパイラといっしょに配布できて、そしたらみんながそのコンパイラを買いたがるようになるだろう、だって。
And I thought that this was despicable and so I told him that my first project would be a compiler.	それでぼくは、ふざけんじゃないよと思って、だからそいつに、ぼくの最初のプロジェクトはコンパイラの開発だ、と言ってやった。
I didn't really know much about optimizing compilers at the time,	その頃は、コンパイラの最適化について実は大して知らなかった。
because I'd never worked on one.	一度もいじったことがなかったから。
But I got my hands on a compiler, that I was told at the time was free.	でも、その頃フリーだと言われたコンパイラを手に入れられた。
It was a compiler called PASTEL, which the authors say means ``off-color PASCAL''.	それが PASTELっていうコンパイラで、作者たちに言わせると「色の薄いPASCAL」という意味なんだって。
Pastel was a very complicated language including features such as parametrized types and explicit type parameters and many complicated things.	Pastel はすごく複雑な言語で、パラメータ化された型や明示タイプパラメータ（explicit type parameter）とか、いろいろ複雑なものを含んでた。
The compiler was of course written in this language, and had many complicated features to optimize the use of these things.	コンパイラ自身ももちろんこの言語で書かれてて、こういう機能の利用を最適化するのに、いろいろ複雑な機能を持っていたんだ。
For example: the type ``string'' in that language was a parameterized type;	たとえばこの言語では string 型はパラメータ化されていた。
you could say ``string(n)'' if you wanted a string of a particular length;	特定の長さの文字列がほしければ「string(n)」と書ける。
you could also just say ``string'', and the parameter would be determined from the context.	単に「string」と書けば、パラメータは文脈から決まってくる。
Now, strings are very important, and it is necessary for a lot of constructs that use them to run fast, and this means that they had to have a lot of features to detect such things as: when the declared length of a string is an argument that is known to be constant throughout the function, to save to save the value and optimize the code they're going to produce, many complicated things.	で、文字列ってすごく大事で、それを使ういろんな構造体を高速に走らせるためにも必要で、ということはつまり、各種のことを検出するようないろんな機能が必要ってことだよね、たとえば、宣言されたストリング長が引数で、それが関数の中ではずっと定数であることを検出するとか、値を保存してそれが生み出すコードを最適化するとか、いろいろややこしいこと。
But I did get to see in this compiler how to do automatic register allocation, and some ideas about how to handle different sorts of machines.	でもこのコンパイラの中では、少なくともレジスタ自動割り当てをどうするかとか、そういうことは読みとれたし、いろいろちがったマシンの扱い方の考え方もわかった。
Well, since this compiler already compiled PASTEL, what i needed to do was add a front-end for C, which I did, and add a back-end for the 68000	さてこのコンパイラはすでに PASTEL をコンパイルできるので、必要なのは C のフロントエンドをつけることで、これをやって、それから 68000 用のバックエンドをつけることだった。
which I expected to be my first target machine.	68000 がぼくの最初のターゲットマシンになるものと思ってたから。
But I ran into a serious problem.	でもここで深刻な問題にぶちあたった。
Because the PASTEL language was defined not to require you to declare something before you used it, the declarations and uses could be in any order, in other words: Pascal's ``forward'' declaration was obsolete, because of this it was necessary to read in an entire program, and keep it in core, and then process it all at once.	PASTEL 言語は何かを使う前に宣言しなくていいようになってたので、だから宣言と使用がどんな順序でもよくて、つまりは、Pascal の「forward」宣言は使いものにならなくて、おかげでプログラムをまるごと読み込んで、それをコアにいれといて、一挙に処理するしかなかった。
The result was that the intermediate storage used in the compiler, the size of the memory needed, was proportional to the size of your file.	結果としてコンパイラ内部で使われる中間記憶、つまり必要メモリ量は、ファイルの大きさに比例して大きくなるわけ。
And this also included stack-space, you needed gigantic amounts of stack space, and what I found as a result was: that the 68000 system available to me could not run the compiler.	そしてここにはスタック領域も含まれてて、ものすごいスタック領域が必要で、だから結果としてわかったこと：ぼくの手もとの 68000 システムではこのコンパイラは走らない。
Because it was a horrible version of Unix that gave you a limit of something like 16K words of stack, this despite the existence of six megabytes in the machine, you could only have 16Kw of stack or something like that.	それはそのシステムが最悪のUNIX で、スタックに 16K ワードとかの上限があって、これってマシン自体にはメモリが 6 メガバイトもあるのにだよ、スタックは 16Kw かそこらしかとれないっての。
And of course to generate its conflict matrix to see which temporary values conflicted, or was alive at the same time as which others, it needed a quadratic matrix of bits, and that for large functions that would get it to hundreds of thousands of bytes.	そしてもちろん、一時的な変数値がかちあってないかとか、あるいは同時に生きてるのがどれかとかを見るのに、コンフリクト行列を生成するんだけど、これはビット単位で4次元行列とかが必要で、大きな関数になるとそれが何百バイトとか何千バイトにもなる。
So i managed to debug the first pass of the ten or so passes of the compiler, cross compiled on to that machine, and then found that the second one could never run.	だからコンパイラは 10 パスくらいかそこらあったんだけど、その最初のパスはなんとかデバッグして、それをそのマシン用にクロスコンパイルして、そしてふたを開けてみたら、二番目のやつはそもそも走らない。
While I was thinking about what to do about these problems and wondering whether I should try to fix them or write entirely new compiler, in a roundabout fashion I began working on GNU Emacs.	こういう問題をどうしようか考えて、これをなおそうとするのか、それともまったく新しいコンパイラを書こうか考えているうちに、なんやかんやで GNU EMACS の作業にとりかかった。
GNU Emacs is the main distributed portion of the GNU system.	GNU EMACS は GNU システムの配布分の主要部分。
It's an extensible text editor a lot like the original emacs which I developed ten years ago, except that this one uses actual LISP as its extension language.	拡張できるテキストエディタで、ぼくが10年前に開発したオリジナルの EMACS とかなり似てるけど、こいつは拡張用言語として本物の LISP を使うんだ。
The editor itself is implemented in C, as is the LISP interpreter, so the LISP interpreter is completely portable, and you don't need a LISP system external to the editor.	エディタ自身は C で実装されてて、LISP インタープリタも同じく C で実装されてるから、LISP インタープリタは完全に可搬性があって、エディタの外部に LISP システムを持たなくていい。
The editor contains its own LISP system, and all of the editing commands are written in LISP so that they can provide you with examples to look at for how to write your own editing commands, and things to start with, so you can change them into the editing commands that you really want.	エディタ自身が自前の LISP システムを持ってて、すべての編集コマンドはLISP で書いてあるから、それをお手本として見て自前の編集コマンドを書いたり、何からはじめるかとか、そういうのを変えて、自分が本当にほしい編集コマンドに変えられるんだよ。
In the summer of that year, about two years ago now, a friend of mine told me that because of his work in early development of Gosling Emacs, he had permission from Gosling in a message he had been sent to distribute his version of that.	その年の夏、いまから 2 年ほど前、ぼくの友だちがゴスリング EMACS の開発初期に手伝ったので、ゴスリングからかれのバージョンのゴスリング EMACS を配布していいよ、という許諾をメールで受け取ったと話してくれた。
Gosling originally had set up his Emacs and distributed it free and gotten many people to help develop it, under the expectation based on Gosling's own words in his own manual that he was going to follow the same spirit that I started with the original Emacs.	ゴスリングはもともと EMACS を書き上げて、それをフリーで配布して、たくさんの人が開発に協力して、それはゴスリング自身がマニュアルの中で書いたような、ぼくがもとの EMACSを開始したのと同じ精神にしたがうというかれ自身のせりふに基づいた期待があったからなんだ。
Then he stabbed everyone in the back by putting copyrights on it, making people promise not to redistribute it and then selling it to a software-house.	そしたらゴスリングはそいつに著作権をつけて、みんなにそれを再配布しないと約束させて、あげくにそれをソフトハウスに売って、みんなを後ろから刺して裏切ったんだ。
My later dealings with him personally showed that he was every bit as cowardly and despicable as you would expect from that history.	その後ゴスリングと個人的にやりとりしたけど、この歴史を見て予想されるのと寸分の狂いもないくらい、臆病でふざけたやつだったよ。
But in any case, my friend gave me this program, and my intention was to change the editing commands at the top level to make them compatible with the original Emacs that I was used to.	まあとにかく、その友たちがこのプログラムをくれて、それでぼくとしてはトップレベルの編集コマンドを変えて、ぼくの慣れ親しんでるオリジナルの EMACS と互換性を持たせたかった。
And to make them handle all the combinations of numerical arguments and so on that one might expect that they would handle and have all the features that I wanted.	それと数値引き数の組み合わせとかいろいろ扱えるようにして、ぼくのほしいような機能を全部扱えると期待できるようにするとか。
But after a little bit of this, I discovered that the extension language of that editor, which is called MOCKLISP, was not sufficient for the task.	でもしばらくやってるうちに、このエディタの拡張用言語、MOCKLISP っていうんだけど、それがこの作業用には力不足だってのがわかってきた。
I found that that I had to replace it immediately in order to do what I was planning to do.	計画してることをやるためには、こいつをすぐにでもすげかえる必要があるってわかった。
Before I had had the idea of someday perhaps replacing MOCKLISP with real LISP, but what I found out was that it had do be done first.	前にもいつかはMOCKLISP を本物の LISP に置き換えようと思ってたんだけど、でも真っ先にそれをやんなきゃっていうのがわかってきた。
Now, the reason that MOCKLISP is called MOCK, is that it has no kind of structure datatype:	それで、MOCKLISP がなぜ「MOCK（にせ）」ってついてるかというと、そこに構造体データタイプがないからなの。
it does not have LISP lists;	LISP リストもない。
it does not have any kind of array.	配列もぜんぜんない。
It also does not have LISP symbols,	LISP シンボルもない。
which are objects with names:	これは名前つきオブジェクトね。
for any particular name, there is only one object, so that you can type in the name and you always get the same object back.	MOCKLISP ではある名前に対してオブジェクトは一つしかなくて、だから名前をタイプすると、いつも同じオブジェクトしか戻ってこないの。
And this tremendously hampers the writing of many kinds of programs, you have to do things by complicated string-manipulation that don't really go that way.	こいつのおかげでいろんなプログラムを書くのがえっらくやっかいで、ホントはそんなふうに使うんじゃないようなややこしいストリング操作で、あれやこれやを処理しなきゃなんなかったわけ。
So I wrote a LISP interpreter and put it in in place of MOCKLISP and in the process I found that I had to rewrite many of the editor's internal data structures	それで LISP インタープリタを書いて、MOCKLISP をすげかえて、その過程で、エディタの内部データ構造を書き直さなきゃならないこともわかった。
because I wanted them to be LISP objects.	ぼくはそういうのが LISP オブジェクトになっててほしかったから。
I wanted the interface between the LISP and the editor to be clean, which means that objects such as editor buffers, sub-processes, windows and buffer-positions, all have to be LISP objects,	LISP とエディタのインターフェースがクリーンであってほしくて、それはつまり、エディタのバッファやサブプロセスやウィンドウやバッファ位置みたいなオブジェクトが、みんな LISP オブジェクトでなきゃだめだってこと。
so that the editor primitives that work on them are actually callable as LISP functions with LISP data.	そうじゃないとそれに作用するエディタのプリミティブは LISP データの LISP 関数としてコールできるようにならない。
This meant that I had to redesign the data formats of all those objects and rewrite all the functions that worked on them, and the result was that after about six months I had rewritten just about everything in the editor.	ということは、こういうオブジェクトすべてのデータ形式を設計しなおして、それに作用する関数もみんな書き直して、結果として 6 ヶ月後には、ぼくはエディタのほとんどすべてを書き直してたってわけ。
In addition, because it is so hard to write things in MOCKLISP, all the things that had been written in MOCKLISP were very unclean and by rewriting them to take advantage of the power of real LISP, I could make them much more powerful and much simpler and much faster.	加えて、MOCKLISP でなんか書くのはすごく難しいので、MOCKLISP で書かれたものはみんなきたなくて、だから本物の LISP の力を使えるようにそれを書きなおせば、それをみんなもっと強力でもっと単純でもっと高速にできたんだ。
So I did that, and the result was that when I started distributing this program only a small fraction remained from what I had received.	だからそれをやって、結果としてぼくがそれを配布しはじめときには、受け取ったものでそのまま使われてる部分はほとんどなかった。
At this point, the company that Gosling thinks he sold the program to challenged my friend's right to distribute it, and the message was on backup tapes, so he couldn't find it.	この時点で、ゴスリングがプログラムを売ったと思ってる相手の会社が、ぼくの友だちがそれを配布する権利にケチをつけはじめて、メールはバックアップのテープに入ってて見つからなかった。
And Gosling denied having given him permission.	そしてゴスリングは、そんな許可は与えてないと否定する。
And then a strange thing happened.	そこでおかしなことが起きた。
He was negotiating with this company, and it seemed that the company mainly was concerned with not having anything distributed that resembled what they were distributing.	かれはこの会社と交渉してたんだけど、この会社がいちばん気にしてるのは、自分たちが配布してるのと似たようなものが出回っちゃ困るってことだったようなの。
See, he was still distributing, and the company where he worked, which is Megatest, was still distributing the same thing he had given me, which really was an old version of Gosling Emacs with his changes, and so he was going to make an agreement with them where he would stop distributing that, and would switch to using GNU Emacs, and they would then acknowledge that he really had the permission after all, and then supposedly everyone would be happy.	かれもまだ配布してたし、かれの職場 ―― Megatest 社ね ―― も、かれがぼくにくれたのと同じものを配布してて、それはかれの変更の入ったゴスリング EMACS で、だからかれは連中とそれを配布するのをやめるという合意をして、GNU EMACS を使うのに切り替えて、それでそしたら連中は、かれが実はやっぱり許諾を得てたんだってことを認めて、そうすればおそらくみんな満足ってことになるはずだった。
And this company was talking to me about wanting to distribute GNU Emacs, free of course, but also sell various sorts of supporting assistance, and they wanted to hire me to help do the work.	そしてこの会社はぼくに相談をもちかけてて、GNU EMACS を配布させろ、もちろんそれはフリーだけど、でもいろんなサポートや補助を売りたいから、その作業の手伝いにぼくを雇いたいって言う。
So it's sort of strange that they then changed their mind and refused to sign that agreement, and put up a message on the network saying that I wasn't allowed to distribute the program.	だからその後、連中の気が変わってその契約にサインするのを拒否して、ネットワークに、ストールマンにはプログラムを配布する権利はないというメッセージをポストしたってのは、ちょっと変なんだよね。
They didn't actually say that they would do anything, they just said that it wasn't clear whether they might ever someday do something.	別に連中は何かするとか言ったわけじゃなくて、単にいずれいつの日か何か手をうたないかどうかははっきりしないとか言っただけ。
And this was enough to scare people so that no one would use it any more, which is a sad thing.	そしてそれだけでみんなびびっちゃって、もうだれも使わなくなって、これは悲しいことだ。
(Sometimes I think that perhaps one of the best things I could do with my life is: find a gigantic pile of proprietary software that was a trade secret, and start handing out copies on a street corner so it wouldn't be a trade secret any more, and perhaps that would be a much more efficient way for me to give people new free software than actually writing it myself; but everyone is too cowardly to even take it.)	（ときどき、一生かけてやるのに一番いい仕事ってのは、どっかで商売上の機密になってる独占ソフトのでかい山をみつけて、それを街角で配って歩いて、もう機密でもなんでもなくしてしまうことじゃないかと思って、みんなの手に新しいフリーソフトをわたしたいならそのほうが自分で新しいソフトなんかを書くよりも、ぼくとしてはずっと効率のいいやりかたじゃないかと思うんだけれど、みんなそれを受け取るのさえ怖がるほど臆病なんだもんな）
So I was forced to rewrite all the rest that remained, and I did that, it took me about a week and a half.	というわけで、残り全部を自分で書き直すしかなくて、だからそれをやって、それに一週間半くらいかかった。
So they won a tremendous victory.	というわけで、やつらは大勝利をおさめてさぞ満足だろうよ。
And I certainly wouldn't ever cooperate with them in any fashion after that.	そしてぼくは、それ以降はどんな形であってもやつらとは協力なんかするもんか。
Then after GNU Emacs was reasonably stable, which took all in all about a year and a half, I started getting back to other parts of the system.	で、GNU EMACS がそこそこ安定してから、というのはなんだかんだで1年半ほどかかったんだけど、それからシステムのほかの部分に戻った。
I developed a debugger which I called GDB which is a symbolic debugger for C code, which recently entered distribution.	GDB っていうデバッガを開発して、これはCコード用のシンボリック・デバッガで、最近配布に入れるようにした。
Now this debugger is to a large extent in the spirit of DBX, which is a debugger that comes with Berkeley Unix.	このデバッガは、かなりの部分が DBX の精神にのっとったもので、これはバークレー UNIX についてくるデバッガね。
Commands consist of a word that says what you want to do, followed by arguments.	コマンドは、何をしたいかを示すことばと、それに続く引き数で構成される。
In this debugger, commands can all be abbreviated, and the common commands have single character abbreviations, but any unique abbreviation is always allowed.	このデバッガでは、コマンドはみんな短縮形が使えて、よく使うコマンドは 1 文字の短縮形になってるんだけど、独自の短縮形も好きなように使える。
There are extensible HELP facilities, you can type HELP followed by any command or even subcommands, and get a lengthy description of how to use that command.	充実した HELP 機能もあって、HELP のあとになんでもいいけどコマンドやサブコマンドまでタイプすると、そのコマンドの使い方が詳しく説明される。
Of course you can type any expression in C, and it will print the value.	もちろん C の表現をタイプすれば、どれでもその値を返してくれる。
You can also do some things that are not usual in symbolic C debuggers,	ほかにも、シンボリック C デバッガでは珍しいことができたりする。
for example: You can refer to any C datatype at any memory address,	たとえば、どのメモリアドレスにあるどの C データ型も参照できるんだよ。
either to examine the value, or to assign the value.	値を調べたり、値を入れたりできる。
So for example if you want to store a floating point value in a word at a certain address,	だからたとえばあるアドレスのワードに浮動小数点の値を入れたければ、
you just say: ``Give me the object of type FLOAT or DOUBLE at this address''	「これこれのアドレスにある FLOAT 型か DOUBLE 型のオブジェクトをよこせ」といって、
and then assign that.	それに割り当てればいい。
Another thing you can do is to examine all the values that have been examined in the past.	もう一つできるのが、これまで調べてみた値を全部調べられんの。
Every value examined gets put on the ``value history''.	調べた値は全部「値ヒストリー」にのっかる。
You can refer to any element in the history by its numerical position, or you can easily refer to the last element with just dollar-sign.	このヒストリーのどの要素でも、その番号で参照できるし、ただのドル記号（$）を使えば最後の要素を簡単に呼び出せる。
And this makes it much easier to trace list structure.	こうすると、リスト構造をトレースするのがすごく楽になる。
If you have any kind of C structure that contains a pointer to another one, you can do something like ``PRINT *$.next'',	別の構造体を指すポインタを含むような C 構造体があったとするでしょ、そしたらたとえば PRINT *$.next みたいなことができて、
which says: ``Get the next field out of the last thing you showed me, and then display the structure that points at''.	これはつまり「さっきみせてくれたものの次のフィールドをとってきて、それが指してる構造体を表示しろ」ってことだ。
And you can repeat that command, and each time you'll see then next structure in the list.	そしてこのコマンドは繰り返せて、そのたびごとにリストの次の構造体が見られる。
Whereas in every other C debugger that I've seen the only way to do that is to type a longer command each time.	でも、ぼくがこれまで見た C デバッガだと、毎回もっと長いコマンドをタイプしなきゃなんないんだよね。
And when this is combined with the feature that just typing carriage-return repeats the last command you issued, it becomes very convenient.	そしてこの機能と、単に CR を押したら直前のコマンドを繰り返す、という機能と組み合わせると、これはすごく便利。
Just type carriage-return for each element in the list you want to see.	リストの中で自分が見たい要素について、どんどん CR を押してけばいい。
There are also explicitly settable variables in the debugger,	あとデバッガの中で外部設定できる変数もある。
any number of them.	いくらでも。
You say dollar-sign followed by a name, and that is a variable.	ドル記号のあとに名前をつければ、それで変数。
You can assign these variables values of any C datatype and then you can examine them later.	こういう変数値をどんな C データ型にでもアサインして、あとで検討できる。
Among the things that these are useful for are: If there's a particular value that you're going to examine, and you know you are going to refer to it a lot, then rather than remember its number in the history you might give it a name.	これがなんの役にたつかというと、たとえば：もし調べたい値がなんかあったとして、それをたくさん参照するのがわかってたら、ヒストリーの中でその値を覚えとくより、名前をつけちゃったほうがいいかもしれない。
You might also find use for them when you set conditional breakpoints.	あるいは、条件ブレークをセットするときにも使えるかも。
Conditional breakpoints are a feature in many symbolic debuggers,	条件つきブレークは、シンボリックデバッガにはよくある機能で、
you say ``stop when you get to this point in the program, but only if a certain expression is true''.	「プログラムのここまできたら止まれ、ただしこの条件式が真の場合だけね」と言うわけ。
The variables in the debugger allow you to compare a variable in the program with a previous value of that variable that you saved in a debugger variable.	デバッガの変数は、プログラム内の変数と、デバッガ変数内に保存した変数値とをくらべさせてくれる。
Another thing that they can be used for is for counting,	これはほかにも、数えるのに使える。
because after all, assignments are expressions in C, therefore you can do ``$foo+=5'' to increment the value of ``$foo'' by five, or just ``$foo++'' you can do.	だって値の割付は要するにCの式でしょ、だから$hoge を 5 増やすには $hoge+=5 でもいいし、あるいは単に $hoge++ でやってもいい。
You can even do this in a conditional breakpoint, so that's a cheap way of having it break the tenth time the breakpoint is hit, you can do ``$foo--==0''.	これを条件付きブレークでもできるから、このブレークポイントに 10 回目にきたらブレークとかするのにはお手軽でしょ、 $hoge--==0 をするんだよね。
Does everyone follow that?	みんな、ついてきてる？
