On the other hand was to be seen Lady Montague pleading for her child's life,	一方、モンタギュー夫人は我が子の命乞いをしていた。
and arguing with some justice that Romeo had done nothing worthy of punishment in taking the life of Tybalt, which was already forfeited to the law by his having slain Mercutio.	夫人は、ロミオがティバルトの命を取ったことを罰する必要はない、なぜなら、ティバルトはマーキューシオを殺しているので、すでに法律によって保護する必要がなくなっているのだからと、いくぶん理にかなったことを言ったのである。
The prince, unmoved by the passionate exclamations of these women, on a careful examination of the facts pronounced his sentence,	公爵は、夫人たちの感情的な申し立てには重きをおかず、事実を慎重に検討して宣告をくだした。
and by that sentence Romeo was banished from Verona.	その宣告は、ロミオをヴェロナから追放する、というものだった。
Heavy news to young Juliet,	若いジュリエットにとって悲しい知らせだった。
who had been but a few hours a bride and now by this decree seemed everlastingly divorced!	彼女は花嫁たること数時間にすぎず、今やこの命令によって永久に離婚と決定したかに見えた。
When the tidings reached her, she at first gave way to rage against Romeo, who had slain her dear cousin.	この知らせが彼女のもとに届いたとき、ジュリエットははじめ、彼女の愛するいとこを殺したロミオに対して、無性に腹が立った。
She called him a beautiful tyrant, a fiend angelical, a ravenous dove, a lamb with a wolf's nature, a serpent-heart hid with a flowering face, and other, like contradictory names,	彼女はロミオを、美しい暴君とか、天使のような悪魔とか、強欲な鳩とか、羊の皮をかぶった狼とか、花の顔をした蛇の心、そのほかいろいろな矛盾した名前で呼んだ。
which denoted the struggles in her mind between her love and her resentment.	それは、ジュリエットの心の中で、ロミオへの愛と恨みが戦っているさまを表していた。
But in the end love got the mastery,	しかし、結局愛が勝利をおさめた。
and the tears which she shed for grief that Romeo had slain her cousin turned to drops of joy that her husband lived whom Tybalt would have slain.	ロミオが自分のいとこを殺した悲しみによる涙は、ティバルトに殺されたかもしれなかった自分の夫が生きていたのを喜ぶ涙に変わった。
Then came fresh tears,	やがて、さらに別の涙がやってきた。
and they were altogether of grief for Romeo's banishment.	それはロミオの追放をなげく涙であった。
That word was more terrible to her than the death of many Tybalts.	そのことは、ジュリエットにとってはティバルトが何人死ぬよりもずっとつらいことだった。
Romeo, after the fray, had taken refuge in Friar Lawrence's cell,	ロミオはけんかのあと、修道士ロレンスの庵に逃れた。
where he was first made acquainted with the prince's sentence,	そこで初めて公爵の宣告を知らされた。
which seemed to him far more terrible than death.	ロミオにとってその内容は死よりもむごい内容だった。
To him it appeared there was no world out of Verona's walls, no living out of the sight of Juliet.	ロミオにとって、ヴェロナの城壁の外に世界は存在せず、ジュリエットのいない生活など考えられなかった。
Heaven was there where Juliet lived, and all beyond was purgatory, torture, hell.	天国はジュリエットの住むところにあり、そこ以外はすべて煉獄《れんごく》であり、責め苦であり、地獄であった。
The good friar would have applied the consolation of philosophy to his griefs; but this frantic young man would hear of none, but like a madman he tore his hair and threw himself all along upon the ground, as he said, to take the measure of his grave.	修道士は、ロミオの悲しみに対して哲学的な慰めを与えたいと思ったけれども、狂乱状態にあったこの青年は何にも耳をかさず、狂ったように髪をかきむしり、俺の墓の長さを測るのだ、と言って、大地にその身を投げるのだった。
From this unseemly state he was roused by a message from his dear lady	こういうぶさまな状況からロミオが立ち直ったのは、ひとえに彼が愛した女性から手紙が来たからであった。
which a little revived him;	それによって少し元気になった。
and then the friar took the advantage to expostulate with him on the unmanly weakness which he had shown.	それを見た修道士は、その機をとらえてロミオが見せた女々しい弱気をいさめた。
He had slain Tybalt, but would he also slay himself, slay his dear lady, who lived but in his life?	ロミオはティバルトを殺したけれども、自分自身を殺すことで、彼あればこそ生きている、彼の愛する人をも殺すつもりか、と修道士は言った。
The noble form of man, he said, was but a shape of wax when it wanted the courage which should keep it firm.	人間の高貴な容姿も、これを堅固にしておく勇気を欠けば、ただのろう人形にすぎないのだ、とも言った。
The law had been lenient to him that instead of death, which he had incurred, had pronounced by the prince's mouth only banishment.	法はロミオに寛大な処分をくだしたのだ、当然死罪になってもいいはずなのに、公爵はただヴェロナからの追放を君に課したにすぎない。
He had slain Tybalt,	彼はティバルトを殺した。
but Tybalt would have slain him-there was a sort of happiness in that.	しかし、ティバルトが君を殺したかもしれないではないか。ありがたいと言っていいだろう//。
Juliet was alive and (beyond all hope) had become his dear wife;	ジュリエットは無事で、（願ってもないことに）ロミオの愛妻になっただろう。
therein he was most happy.	これこそありがたいことなのだよ。
All these blessings, as the friar made them out to be, did Romeo put from him like a sullen misbehaved wench.	修道士はそういった幸福を指摘したのだが、ロミオはすねて、無作法な娘みたいにそのことを受けつけなかった。
And the friar bade him beware, for such as despaired (he said) died miserable.	さらに修道士は、絶望する者は（と彼は言った）みじめな死を迎えてしまうのだ、よく気をつけておくように、とロミオをさとした。
Then when Romeo was a little calmed he counseled him	ロミオがやや平静になったのを見て、修道士はロミオに、今後の身の振り方について提案した。
that he should go that night and secretly take his leave of Juliet,	ロミオは今夜、誰にも知られずにジュリエットに別れを告げなさい。
and thence proceed straightway to Mantua,	それから、まっすぐにマンテュアへ行くように。
at which place he should sojourn till the friar found fit occasion to publish his marriage,	ロミオはそこにいなさい、私が適当な時期をみはからって、ロミオとジュリエットの結婚を公表するようにします。
which might be a joyful means of reconciling their families;	２人の結婚は両家を和解に導き、喜ばしい結果をもたらすでありましょう。
and then he did not doubt but the prince would be moved to pardon him, and he would return with twenty times more joy than he went forth with grief.	そうなれば、公爵はまちがいなくロミオをお許しになりますから、悲しみをもって出発したときよりも20倍もの喜びをもってヴェロナに帰ることになりますよ。
Romeo was convinced by these wise counsels of the friar, and took his leave to go and seek his lady,	ロミオは修道士の賢明な忠告に納得し、いおりを出て彼の妻を訪ねることにした。
proposing to stay with her that night, and by daybreak pursue his journey alone to Mantua;	その夜は妻と共にすごし、夜明けを待ってひとりマンテュアに旅立つつもりだった。
to which place the good friar promised to send him letters from time to time, acquainting him with the state of affairs at home.	マンテュアには、修道士がときどき手紙を出して、故国の状況を知らせることを約束した。
That night Romeo passed with his dear wife,	その夜、ロミオは愛する妻とすごした。
gaining secret admission to her chamber from the orchard in which he had heard her confession of love the night before.	前夜ロミオが愛の告白を聞いたあの果樹園から、ひそかに寝室へ入れてもらったのだ。
That had been a night of unmixed joy and rapture;	２人は純粋な愛と歓喜の一晩をすごした。
but the pleasures of this night and the delight which these lovers took in each other's society were sadly allayed with the prospect of parting and the fatal adventures of the past day.	しかし、この夜の楽しさ、そして２人が共にある喜びは、やがて離ればなれにならなければいけないという見通しと、過ぎし日の致命的事件の影によって、悲しみの彩りを添えられていた。
The unwelcome daybreak seemed to come too soon,	来なければいい夜明けが、早く来すぎるように思えた。
and when Juliet heard the morning song of the lark she would have persuaded herself that it was the nightingale,	ジュリエットは、ひばりの朝の歌を聞いたが、夜鳴くナイチンゲールだと思いたかった。
which sings by night; but it was too truly the lark which sang, and a discordant and unpleasing note it seemed to her;	しかし、歌ったのはまちがいなくひばりであって、その声が不快な不協和音のようにジュリエットには聞こえるのだった。
and the streaks of day in the east too certainly pointed out that it was time for these lovers to part.	東の空にあがる朝日の光もまた、まちがいなく２人の別れの時を示すのだった。
Romeo took his leave of his dear wife with a heavy heart,	ロミオは心に重荷を抱えたまま愛妻と別れた。
promising to write to her from Mantua every hour in the day;	彼は、マンテュアから毎日、１時間おきにでも手紙を書くと約束した。
and when he had descended from her chamber window, as he stood below her on the ground, in that sad foreboding state of mind	しかし、ロミオが寝室の窓から地面へと降りていくときに、ジュリエットは悲しい予感におそわれた。
in which she was, he appeared to her eyes as one dead in the bottom of a tomb.	ロミオが墓の中にある死体に見えたのだ。
Romeo's mind misgave him in like manner.	ロミオもまた不安につつまれた。
But now he was forced hastily to depart,	しかし、今やロミオは急いでその場を離れなければならなかった。
for it was death for him to be found within the walls of Verona after daybreak.	夜が明けてのち、ヴェロナの城壁内で見つかれば殺されてしまうからだ。
This was but the beginning of the tragedy of this pair of star-crossed lovers.	このことは、不幸な星の元に生まれついた恋人たちの身にふりかかる悲劇の始まりにすぎなかった。
Romeo had not been gone many days before the old Lord Capulet proposed a match for Juliet.	ロミオが去っていく日もたたぬうちに、キャピュレット老公がジュリエットに縁談を持ちかけたのだ。
The husband he had chosen for her, not dreaming that she was married already,	すでに結婚しているとは夢にも思わずに、老公はジュリエットのために夫となる人を選んだ。
was Count Paris, a gallant, young, and noble gentleman,	その人はパリスという若くて立派な貴族であった。
no unworthy suitor to the young Juliet if she had never seen Romeo.	ジュリエットがロミオと出会っていなければ、彼こそジュリエットにとってもっともふさわしい求婚者だったろう。
The terrified Juliet was in a sad perplexity at her father's offer.	ジュリエットは、父の申し出に驚き、とまどった。そして、次のような理由を挙げて結婚に反対した。
She pleaded her youth unsuitable to marriage,	いわく、まだ私は若く、結婚には不向きです。
the recent death of Tybalt, which had left her spirits too weak to meet a husband with any face of joy,	ティバルトが亡くなったばかりですし、その悲しみを思うと、喜んだ顔をして夫を迎えるわけにはいきません。
and how indecorous it would show for the family of the Capulets to be celebrating a nuptial feast when his funeral solemnities were hardly over.	それに、ティバルトの葬儀も済んだばかりなのに、キャピュレット家が婚礼をあげることはどんなに無作法に見えるかも分かりませんわ。
She pleaded every reason against the match	ジュリエットは、あらゆる理由を挙げて結婚に反対した。
but the true one, namely, that she was married already.	ただ、本当に反対する理由、つまり、自分はすでに結婚していることだけは言わなかった。
But Lord Capulet was deaf to all her excuses,	しかし、キャピュレット卿は、ジュリエットの言い逃れにはまったく耳をかさなかった。
and in a peremptory manner ordered her to get ready, for by the following Thursday she should be married to Paris.	言い訳はきかぬ、次の木曜日にパリスと結婚するのだから準備しておくように、と命令した。
And having found her a husband, rich, young, and noble, such as the proudest maid in Verona might joyfully accept, he could not bear that out of an affected coyness, as he construed her denial, she should oppose obstacles to her own good fortune.	卿は娘のために、金持ちで、若くて、上品で、ヴェロナのどんな気位の高い娘でも大喜びで承知するような夫を捜してやったので、内気を装って（ジュリエットが拒否するのを、卿はこうとった）娘が自ら幸運を避けるようなふるまいを我慢できなかった。
In this extremity Juliet applied to the friendly friar, always a counselor in distress,	進退きわまったジュリエットは、困ったときにいつも相談する、例の親切な修道士に頼った。
and he asking her if she had resolution to undertake a desperate remedy,	修道士はジュリエットに、命がけの方策をする決心はあるかと尋ねた。
and she answering that she would go into the grave alive rather than marry Paris, her own dear husband living,	ジュリエットの答えは、パリスと結婚するくらいなら、生きながら墓に入るつもりです、愛する夫が生きているのですから、というものだった。
he directed her to go home, and appear merry, and give her consent to marry Paris, according to her father's desire,	家に帰って、うれしそうに、父の望みに従ってパリスと結婚すると伝えなさい。
and on the next night, which was the night before the marriage, to drink off the contents of a vial which he then gave her,	そして翌晩、つまり結婚式の前夜を迎えたら、今から渡す薬びんの中身を飲み干すように。
the effect of which would be that for two-and-forty hours after drinking it she should appear cold and lifeless,	その薬を服用後24時間たつとそなたの体は冷たくなり、仮死状態になるのだ。
and when the bridegroom came to fetch her in the morning he would find her to appearance dead;	朝になって花婿がそなたを迎えにくるが、彼はそなたが死んでいると思うだろう。
that then she would be borne, as the manner in that country was, uncovered on a bier, to be buried in the family vault;	そこで、この国の習慣に従って、棺にはおおいをかけないで、一家の納骨堂におさめるために運ばれてゆくだろう。
that if she could put off womanish fear, and consent to this terrible trial, in forty-two hours after swallowing the liquid (such was its certain operation) she would be sure to awake, as from a dream;	そこでもしそなたが、女として当然抱くような恐怖心を捨てて、この薬を飲んでもらえたら、薬を飲んでから42時間たつと（これは確実にそうなるのだ）朝目が覚めるみたいに必ず目覚めるのです。
and before she should awake he would let her husband know their drift,	あなたが目覚める前に、この計画についてあなたの夫に知らせておきます。
and he should come in the night and bear her thence to Mantua.	彼は夜のうちにやってきて、あなたをマンテュアへ連れていくでしょう。
Love, and the dread of marrying Paris, gave young Juliet strength to undertake this horrible adventure;	ロミオへの愛と、パリスと結婚することへの恐怖が、若いジュリエットにこのような身の毛もよだつ冒険に着手する力を与えた。
and she took the vial of the friar, promising to observe his directions.	ジュリエットは修道士から薬びんを受け取り、必ず指示を守りますと約束した。
Going from the monastery, she met the young Count Paris, and, modestly dissembling, promised to become his bride.	修道院からでると、ジュリエットはパリス伯に会い、上品そうなそぶりで、彼の花嫁となる約束をした。
This was joyful news to the Lord Capulet and his wife.	これはキャピュレット公夫妻にはうれしい知らせであった。
It seemed to put youth into the old man;	老公は若返ったように見えた。
and Juliet, who had displeased him exceedingly by her refusal of the count, was his darling again, now she promised to be obedient.	ジュリエットは、伯爵を拒否したことではなはだしく父の機嫌を損ねたのだったが、今度はすなおに結婚すると約束したので、父は機嫌を直した。
All things in the house were in a bustle against the approaching nuptials.	家中が、近くおこなわれる婚礼のしたくで大騒ぎとなった。
No cost was spared to prepare such festival rejoicings as Verona had never before witnessed.	そのお祭り騒ぎをヴェロナ始まって以来の規模でするためには費用はおかまいなしだった。
On the Wednesday night Juliet drank off the potion.	水曜日の夜、ジュリエットはあの薬を飲み干した。
She had many misgivings lest the friar,	その胸には修道士へのいろんな疑いが去来した。
to avoid the blame which might be imputed to him for marrying her to Romeo, had given her poison; but then he was always known for a holy man.	たとえば、自分とロミオを結婚させたことで不名誉をこうむらないために、自分に毒を与えたのではないか、いや、あの人は聖者として世に知られているではないか。
Then lest she should awake before the time that Romeo was to come for her;	それに、ロミオが迎えにくる前に目が覚めてしまわないだろうか。
whether the terror of the place, a vault full of dead Capulets' bones, and where Tybalt, all bloody, lay festering in his shroud, would not be enough to drive her distracted.	あんな恐ろしい場所、キャピュレット家の死者の骨でいっぱいな納骨所、血まみれのティバルトが、経かたびらを着てくずれかかって寝ているところ、そういう場所で、自分は気が狂ってしまうのではないか。
Again she thought of all the stories she had heard of spirits haunting the places where their bodies were bestowed.	自分が昔聞いた、死体を安置する場所にうろついている幽霊の話などもいろいろ考えていた。
But then her love for Romeo and her aversion for Paris returned, and she desperately swallowed the draught and became insensible.	しかし、やがて、ロミオへの愛や、パリスへの嫌悪を思い返して、無我夢中で薬を飲み干し、気を失った。
When young Paris came early in the morning with music to awaken his bride, instead of a living Juliet her chamber presented the dreary spectacle of a lifeless corse.	朝早く、パリスが花嫁の目を覚まそうと、音楽隊をひきつれてやってくると、そこには生きているジュリエットは存在せず、寝室には命なきむくろがあるだけという、恐ろしい情景を見せていた。
What death to his hopes!	パリスの希望は今やついえてしまった。
What confusion then reigned through the whole house!	邸全体がすざましい困惑に包まれてしまった。
Poor Paris lamenting his bride,	かわいそうなパリスは花嫁の死を惜しんだ。
whom most detestable death had beguiled him of,	この世で一番憎むべき死によって、パリスは花嫁を奪われたのだ。
had divorced from him even before their hands were joined.	まだその手は結ばれもしないのに、パリスから離れていってしまったのだ。
But still more piteous it was to hear the mournings of the old Lord and Lady Capulet,	しかし、それにもまして気の毒なのは、キャピュレット公夫妻が悲しんでいることであった。
who having but this one,	夫妻にとってジュリエットはただひとりの子どもであった。
one poor loving child to rejoice and solace in, cruel death had snatched her from their sight,	ふたりが共に喜びと慰めの元としていた、たったひとりのふびんな愛《いと》し子であったのに、無慈悲なる死によって、この世から奪い取られてしまったのだ。
just as these careful parents were on the point of seeing her advanced (as they thought) by a promising and advantageous match.	慎重な両親が、先々見込みのある良縁によって、ジュリエットが世に出てゆく（こう２人は考えていた）のを見ようとしていた、まさにそのときに死んでしまったのだ。
Now all things that were ordained for the festival were turned from their properties to do the office of a black funeral.	祝宴のためにと用意されたものは、すべて用途が変更され、暗い葬儀のために使われることとなった。
The wedding cheer served for a sad burial feast,	婚礼のごちそうは悲しい埋葬の宴に使われた。
the bridal hymns were changed for sullen dirges,	婚礼の賛歌は陰気な葬送歌へと変更された。
the sprightly instruments to melancholy bells,	陽気な楽器はもの悲しい鐘となった。
and the flowers that should have been strewed in the bride's path now served but to strew her corse.	花嫁が通る道にまかれるはずだった花は、その亡骸にまくものとなった。
Now, instead of a priest to marry her, a priest was needed to bury her,	彼女を結婚させる司祭の変わりに、埋葬する司祭が必要だった。
and she was borne to church indeed, not to augment the cheerful hopes of the living, but to swell the dreary numbers of the dead.	ジュリエットは確かに教会へと運ばれていったのだけれど、それは生ける者たちの楽しい希望を増すためではなくて、みじめな死人を増やすためであった。
Bad news, which always travels faster than good,	悪い知らせというものは、いつもよい知らせよりも早く伝わるものである。
now brought the dismal story of his Juliet's death to Romeo, at Mantua, before the messenger could arrive	ロミオの元に、ジュリエットが死んだという暗いニュースが運ばれてきたのだが、それはロレンスがよこした使いのものが来る前のことであったのだ。
who was sent from Friar Lawrence to apprise him that these were mock funerals only, and but the shadow and representation of death, and that his dear lady lay in the tomb but for a short while, expecting when Romeo would come to release her from that dreary mansion.	ロレンスはロミオに、ジュリエットの葬式は偽装したもので、その死は演出された影にすぎぬこと、ロミオの愛する娘は、ほんの少しの時間墓の中に横たわっていて、ロミオがそのような寂しい場所から彼女を救出しにやってくるのを待っているのだということを知らせるはずだったのだ。
Just before, Romeo had been unusually joyful and light-hearted.	その知らせが来るまで、ロミオは常になく愉快な気分で浮かれていた。
He had dreamed in the night that he was dead (a strange dream, that gave a dead man leave to think) and that his lady came and found him dead, and breathed such life with kisses in his lips that he revived and was an emperor!	その夜、ロミオは夢を見たのだが、その内容はというと、自分が死んでいて（死者に考えることができるとは妙な夢といえる）、それを恋人がやってきて発見し、自分に接吻して命を吹き込むと、彼はよみがえり、皇帝となったのだ。
And now that a messenger came from Verona, he thought surely it was to confirm some good news which his dreams had presaged.	さて、死者がヴェロナから来たので、ロミオはてっきり、夢が知らせた吉報が実現したと思いこんだ。
But when the contrary to this flattering vision appeared, and that it was his lady who was dead in truth, whom he could not revive by any kisses,	ところが、ロミオを喜ばせた夢は逆夢となってしまい、恋人が本当に死んでしまって、どんな接吻をもってしてもよみがえらせることはできないのだと告げられたのだ。
he ordered horses to be got ready,	ロミオは馬のしたくをさせた。
for he determined that night to visit Verona and to see his lady in her tomb.	夜になったらヴェロナにいって、墓に入っている恋人を一目見ようと決心したのだ。
And as mischief is swift to enter into the thoughts of desperate men, he called to mind a poor apothecary,	悪い考えは、絶望した人の中にいち早く忍び入るものであるが、ロミオはある貧しい薬屋のことを思いだした。
whose shop in Mantua he had lately passed, and from the beggarly appearance of the man, who seemed famished, and the wretched show in his show of empty boxes ranged on dirty shelves, and other tokens of extreme wretchedness, he had said at the time (perhaps having some misgivings that his own disastrous life might haply meet with a conclusion so desperate):	マンテュアにあるその店の前を最近通りかかったのだが、飢えた乞食のような主人の表情、きたない棚の上に空き箱が並べてあるというみじめな有様そのほか極度に貧窮していることを示す様子を見て、そのときロミオはこう言ったのだった（たぶん、自分の不幸な人生が、そのような絶望的な終わりを迎えることになるのではないかと不安を抱いたのだろう）。
"If a man were to need poison, which by the law of Mantua it is death to sell, here lives a poor wretch who would sell it him."	「もし毒薬を必要とすることになったら、マンテュアの法律では毒薬販売は死刑になるのだが、この貧しいやつならばきっと売ってくれるだろう。」
These words of his now came into his mind	今やこの言葉が改めて彼の心によみがえってきた。
and he sought out the apothecary,	ロミオはその薬屋を捜し出した。
who after some pretended scruples, Romeo offering him gold, which his poverty could not resist, sold him a poison	ロミオが金を差し出すと、薬屋は一応ためらうふうを見せはしたが、貧しいがゆえに拒むことができず、ロミオに毒薬を売ったのだった。
which, if he swallowed, he told him, if he had the strength of twenty men, would quickly despatch him.	その毒薬を飲めば、たとえ20人力を持っていても、たちまちあの世行きだろう、と薬屋は言った。
With this poison he set out for Verona,	この毒薬を持って、ロミオはヴェロナ目指して旅立った。
to have a sight of his dear lady in her tomb, meaning, when he had satisfied his sight, to swallow the poison and be buried by her side.	墓の中にいる、愛しい人を一目見て、死んだということを納得した上で、毒薬を飲んで、彼女のそばに埋葬されようと考えたのだった。
He reached Verona at midnight,	ロミオは真夜中にヴェロナへ着いた。
and found the churchyard	そして墓地を見つけた。
in the midst of which was situated the ancient tomb of the Capulets.	その中央に、キャピュレット家の先祖代々の墓があった。
He had provided a light, and a spade, and wrenching-iron, and was proceeding to break open the monument	ロミオは明かりとくわとかなてこを用意し、墓をこじ開けようと作業をはじめた。
when he was interrupted by a voice, which by the name of VILE MONTAGUE bade him desist from his unlawful business.	そのとき、「悪党モンタギュー」と呼ぶ声がし、その背徳行為をやめろと言われたのだった。
It was the young Count Paris,	それは若いパリス伯の声だった。
who had come to the tomb of Juliet at that unseasonable time of night to strew flowers and to weep over the grave of her that should have been his bride.	パリスは時はずれの夜中にジュリエットの墓にやってきて、わが花嫁となるはずだった人の墓に花をまき、嘆こうとしたのだった。
He knew not what an interest Romeo had in the dead,	パリス伯にはロミオが死人に対してどんな関係があるのか分からなかった。
but, knowing him to be a Montague and (as he supposed) a sworn foe to all the Capulets,	ただ、ロミオがモンタギュー家の人であることは知っていたので、（彼の想像では）キャピュレット家にとって許すべからざる敵ということになっていた。
he judged that he was come by night to do some villainous shame to the dead bodies;	パリス伯は、ロミオが夜にまぎれてここに来たのを、死体に下劣な凌辱《りょうじょく》を加えようとしているのだと思いこんでしまった。
therefore in an angry tone he bade him desist;	それゆえ、怒ってやめろと命じたのである。
and as a criminal, condemned by the laws of Verona to die if he were found within the walls of the city, he would have apprehended him.	ロミオはヴェロナの城壁内で発見されれば死刑となるべき罪人だったから、パリス伯はロミオを逮捕するつもりだった。
Romeo urged Paris to leave him, and warned him by the fate of Tybalt, who lay buried there, not to provoke his anger or draw down another sin upon his head by forcing him to kill him.	ロミオはパリスに手出しをするなと言い、そこに埋められているティバルトの最後を見たまえと警告し、自分を怒らせないでくれ、あなたを殺すことで、再び我が身に罪を招くようなことはしたくないのだ、と言った。
But the count in scorn refused his warning, and laid hands on him as a felon,	しかし、伯爵は軽蔑を持って警告を無視し、重罪人としてロミオに手をかけた。
which, Romeo resisting, they fought,	ロミオは抵抗し、格闘となった。
and Paris fell.	パリスは倒れた。
When Romeo, by the help of a light, came to see who it was that he had slain,	ロミオは燈火をたよりに、自分が殺した相手が誰なのかを見に来た。
that it was Paris, who (he learned in his way from Mantua) should have married Juliet, he took the dead youth by the hand, as one whom misfortune had made a companion, and said that he would bury him in a triumphal grave, meaning in Juliet's grave, which he now opened.	その人はパリスであり、（マンテュアから来る途中で知ったのだが）ジュリエットと結婚するはずだった人と知り、その死んだ青年の手を取って、不幸にも道連れとなった人として、今彼がひらいた勝利の墓、すなわちジュリエットの墓に埋葬してやろう、と言った。
And there lay his lady,	墓の中にはロミオの愛しい人が横たわっていた。
as one whom death had no power upon to change a feature or complexion, in her matchless beauty; or as if death were amorous, and the lean, abhorred monster kept her there for his delight;	死すらこの並びなき美しさを形成する目鼻立ちや容姿を変化させ得なかった人のようであったし、死に神がジュリエットを慕って、なぐさみのためにそこへ置いているように見えた。
for she lay yet fresh and blooming,	なぜそう見えたかというと、ジュリエットの体はまだ生き生きとして花のようだったからだ。
as she had fallen to sleep when she swallowed that benumbing potion;	これは、ジュリエットが麻酔剤を飲んだときには眠りに落ちていたからである。
and near her lay Tybalt in his bloody shroud,	ジュリエットの傍らに、ティバルトの血に染まった経かたびらを着た遺体があった。
whom Romeo seeing, begged pardon of his lifeless corse, and for Juliet's sake called him COUSIN, and said that he was about to do him a favor by putting his enemy to death.	ロミオはそれを見て、死体に許しを乞い、ジュリエットへの愛から彼を“いとこ”と呼び、君の敵だった自分を殺すことで、君のために尽くすつもりだ、と言った。
Here Romeo took his last leave of his lady's lips, kissing them;	そうしておいて、ロミオは愛人の唇に接吻して、最後の別れを告げた。
and here he shook the burden of his cross stars from his weary body,	それから、うみつかれた肉体から、不運の星がロミオに背負わせた重荷を振り落とした。
swallowing that poison which the apothecary had sold him,	つまり、薬屋が彼に売った毒を飲んだのだ。
whose operation was fatal and real,	その毒の効き目は、確実に人を死に追いやるものであった。
not like that dissembling potion which Juliet had swallowed,	ジュリエットが飲んだ偽装薬とは違っていたのだ。
the effect of which was now nearly expiring,	その薬の効果は今やさめかかっており、ジュリエットは目覚めようとしていた。
and she about to awake to complain that Romeo had not kept his time, or that he had come too soon.	ロミオが約束を守らなかったとか、来るのが早すぎたとか、そういったたぐいのことを言おうとしていた。
For now the hour was arrived at which the friar had promised that she should awake;	というのは、修道士がジュリエットに約束した、覚醒の時間が来ていたのだ。
and he, having learned that his letters which he had sent to Mantua, by some unlucky detention of the messenger, had never reached Romeo, came himself, provided with a pickax and lantern, to deliver the lady from her confinement;	そして、修道士は、彼がマンテュアに送った手紙が、使いの者が不運にも足止めされたために、ロミオに届かなかったことを知ったので、つるはしと提灯を持って、自分の手でジュリエットを死の場所から救い出そうとやってきた。
but he was surprised to find a light already burning in the Capulets' monument,	ところが、びっくりしたことに、キャピュレット家の墓の内部で、すでに灯がついているのを見つけたのだ。
and to see swords and blood near it, and Romeo and Paris lying breathless by the monument,	それに、あたりには刀や血潮が飛んでおり、ロミオとパリスが墓のそばで息絶えていたのだ。
Before he could entertain a conjecture, to imagine how these fatal accidents had fallen out, Juliet awoke out of her trance,	どうしてこんな惨事が起こったのかを推測する暇もないうちに、ジュリエットは昏睡状態から目覚めた。
and, seeing the friar near her, she remembered the place where she was, and the occasion of her being there, and asked for Romeo,	そばに修道士がいるのを見て、ジュリエットは自分がどこにいるのか、そしてなぜそこにいるのかを思いだし、ロミオがどこにいるのかを尋ねた。
but the friar, hearing a noise, bade her come out of that place of death and of unnatural sleep, for a greater power than they could contradict had thwarted their intents;	しかし、修道士は人の声を聞いたので、そのような死と不自然な眠りの場所からでてきなさい、私たちが逆らえない偉大なる力が、私たちの企てをくじいてしまったのだ、と言った。
and, being frightened by the noise of people coming, he fled.	そして、人の声が近づいてきたのにおびえて、修道士は逃げてしまった。
But when Juliet saw the cup closed in her true love's hands, she guessed that poison had been the cause of his end,	一方ジュリエットは、自分が真実愛した人の手に握られている杯を見て、毒薬によってロミオが最期を遂げたと判断した。
and she would have swallowed the dregs if any had been left,	もし少しでも毒薬が残っていたら、ジュリエットはそれを飲んでしまっただろう。
and she kissed his still warm lips to try if any poison	ジュリエットはまだ暖かいロミオの唇に接吻した。
yet did hang upon them;	まだ毒がそこに付いているか試したのだ。
then hearing a nearer noise of people coming, she quickly unsheathed a dagger which she wore, and, stabbing herself, died by her true Romeo's side.	人の声がますます近づいてくるのを聞いて、ジュリエットは急いで、持っていた短剣のさやを払い、自分の身を刺し、誠実なロミオのそばで死んだ。
The watch by this time had come up to the place.	夜警はもうすぐそこまで来ていた。
A page belonging to Count Paris, who had witnessed the fight between his master and Romeo, had given the alarm,	パリス伯の侍童が、パリスとロミオが格闘していたのを目撃しており、それを夜警に伝えた。
which had spread among the citizens, who went up and down the streets of Verona confusedly	そのことが市民たちにも伝わってきて、ヴェロナの町中が上を下への大混乱に巻き込まれた。
exclaiming, "A Paris! a Romeo! a Juliet!" as the rumor had imperfectly reached them,	市民にはいいかげんな噂が伝わっていたので、「パリスという人！」「ロミオという人！」「ジュリエットとか！」などとでたらめに叫び回っていた。
till the uproar brought Lord Montague and Lord Capulet out of their beds, with the prince, to inquire into the causes of the disturbance.	その騒ぎがモンタギュー卿やキャピュレット卿、さらには公爵にまで伝わり、何事が起こったのか取り調べが始まった。
The friar had been apprehended by some of the watch, coming from the churchyard,	あの修道士は墓地からでてきたところを夜警に捕まっていた。
trembling, sighing, and weeping in a suspicious manner.	彼はふるえながら、ため息をつき、涙を流していた、つまり、挙動不審な様子をしていたのだ。
A great multitude being assembled at the Capulets' monument,	群衆がキャピュレット家の墓の前に集まってきた。
the friar was demanded by the prince to deliver what he knew of these strange and disastrous accidents.	公爵は修道士に、このような奇妙な惨事について知っていることを述べよと命じた。
And there, in the presence of the old Lords Montague and Capulet,	修道士は、モンタギュー・キャピュレット両老公の前に進み出た。
he faithfully related the story	そして神妙な態度で陳述をはじめた。
of their children's fatal love,	「両家の子どもたちが命がけで恋をしていました。
the part he took in promoting their marriage,	私は２人が結婚する手引きをしました。
in the hope in that union to end the long quarrels between their families;	それによって両家がずっと抱いていた互いへの恨みを終わらせたかったからです。
