"You'll make Mr. March think he has come to call on a lunatic.	「精神異常者を訪問しに来たんだとマーチ君に思わせるつもりかい。
Believe me, Hook only does it for fun,	いいかい、フックはただの気晴らしでやっているんだ。
like any other sport,	スポーツみたいに。
only he's of the kind that takes his fun sadly.	不幸にも気晴らしが奪われない限りはね。
But I bet if there were big news about timber or shipping, he would drop his fun and his fish all right."	だが賭けてもいいが、貿易や海運関係のニュースがあれば、フックは気晴らしも釣りもすっかり投げ捨てるね」
"Well, I wonder,"	「う〜ん、どうでしょうね」
said Horne Fisher, looking sleepily at the island in the river.	中島を見ながらホーン・フィッシャーは言った。
"By the way, is there any news of anything?"	「ところで、何かニュースはありますか？」
asked Harker of Harold March.	ハーカーはハロルド・マーチに尋ねた。
"I see you've got an evening paper;	「夕刊が見えたので。
one of those enterprising evening papers that come out in the morning."	朝のうちに出た新聞でしょう」
"The beginning of Lord Merivale's Birmingham speech,"	「バーミンガムで行ったメリヴェール卿の演説の冒頭が」
replied March, handing him the paper.	新聞を手渡してマーチは言った。
"It's only a paragraph,	「ちっちゃな記事です。
but it seems to me rather good."	でもかなりいいんじゃないかと思います」
Harker took the paper, flapped and refolded it, and looked at the "Stop Press" news.	ハーカーは新聞を受け取ると、ぱたぱたと折りたたみ『最新ニュース』の記事に目を通した。
It was, as March had said, only a paragraph.	マーチが言ったように小さな記事だった。
But it was a paragraph that had a peculiar effect on Sir John Harker.	だがその記事はジョン・ハーカー卿に不思議な効果をもたらした。
His lowering brows lifted with a flicker and his eyes blinked, and for a moment his leathery jaw was loosened.	ひそめた眉をぴくぴくと上げ、目を瞬かせると、堅く閉まった顎がしばしの間ゆるんだ。
He looked in some odd fashion like a very old man.	どこか変わった様子で、老人のようだ。
Then, hardening his voice and handing the paper to Fisher without a tremor, he simply said:	それからしっかりした様子でフィッシャーに新聞を手渡すと、しっかりした声でただこういった。
"Well, here's a chance for the bet.	「ほら、賭けのチャンスだぞ。
You've got your big news to disturb the old man's fishing."	釣りをやめさせる大きなニュースだ」
Horne Fisher was looking at the paper, and over his more languid and less expressive features a change also seemed to pass.	ホーン・フィッシャーが新聞を見ると、気だるく無表情な表情にも変化が訪れた。
Even that little paragraph had two or three large headlines, and his eye encountered,	小さな記事なのに二つも三つも見出しがあるのを目にした。
"Sensational Warning to Sweden," and, "We Shall Protest."	「スウェーデンに警告」とか「断固抗議」とかだ。
"What the devil--"	「これは――」
he said, and his words softened first to a whisper and then a whistle.	フィッシャーの声は、まずささやきに、次いで風の音へと和らいでいった。
"We must tell old Hook at once,	「すぐにフックに知らせよう。
or he'll never forgive us,"	それとも我々のことを絶対に許さないかな」
said Harker.	ハーカーが言った。
"He'll probably want to see Number One instantly,	「おそらくすぐにボスに会いたがるだろう。
though it may be too late now.	だが遅すぎる。
I'm going across to him at once.	今すぐフックのところに行きたいな。
I bet I'll make him forget his fish, anyhow."	魚のことを忘れる方に賭けるぞ」
And, turning his back, he made his way hurriedly along the riverside to the causeway of flat stones.	そうして背を向けると、川岸に沿って平たい飛び石に急いだ。
March was staring at Fisher, in amazement at the effect his pink paper had produced.	マーチは、新聞がもたらした結果に驚きながら、フィッシャーを見ていた。
"What does it all mean?"	「何なんです？」
he cried.	マーチは叫んだ。
"I always supposed we should protest in defense of the Danish ports,	「ぼくは常々、デンマークの港を守るために戦うべきだと思ってましたけどね。
for their sakes and our own.	デンマークのためにも、ぼくらのためにも。
What is all this botheration about Sir Isaac and the rest of you?	アイザック卿や、あなたの休暇を煩わすことなんですか？
Do you think it bad news?"	悪いニュースだとでも？」
"Bad news!"	「悪いニュース！」
repeated Fisher, with a sort of soft emphasis beyond expression.	柔らかく強調しながらフィッシャーは繰り返した。
"Is it as bad as all that?"	「そんなに悪いんですか？」
asked his friend, at last.	とうとう友人が尋ねた。
"As bad as all that?"	「そんなに悪いかですって？」
repeated Fisher.	とフィッシャーは繰り返す。
"Why of course it's as good as it can be.	「もちろん、あり得る限りいいものですよ。
It's great news.	大ニュースです。
It's glorious news!	素晴らしいニュースです！
That's where the devil of it comes in, to knock us all silly.	驚くべき参入。
It's admirable.	見事で、
It's inestimable.	計り知れない、
It is also quite incredible."	まったく途方もないことです」
He gazed again at the gray and green colors of the island and the river, and his rather dreary eye traveled slowly round to the hedges and the lawns.	ふたたびくすんだ緑の中島と川の方を見ると、物憂げな目つきで草むらをゆっくりと見回した。
"I felt this garden was a sort of dream," he said,	「この庭は夢みたいですね。
"and I suppose I must be dreaming.	いや、きっと夢を見ているんです。
But there is grass growing and water moving;	でも草は茂り水は流れている。
and something impossible has happened."	あり得ないことが起こりましたよ」
Even as he spoke the dark figure with a stoop like a vulture appeared in the gap of the hedge just above him.	ちょうど真上の藪の切れ目から現れた、禿鷲みたいに体を丸めた人影に話しかけた。
"You have won your bet,"	「君の勝ちだったな」
said Harker, in a harsh and almost croaking voice.	ハーカーがしわがれ声で言い捨てた。
"The old fool cares for nothing but fishing.	「ご老体は釣り以外気にならないんだ。
He cursed me and told me he would talk no politics."	政治の話はしないとさ」
"I thought it might be so,"	「そうかもしれないと思いました」
said Fisher, modestly.	フィッシャーは控えめに言った。
"What are you going to do next?"	「次に何をします？」
"I shall use the old idiot's telephone, anyhow,"	「電話を使わせてもらうよ、どっちみち」
replied the lawyer.	法律家は答えた。
"I must find out exactly what has happened.	「何が起こったのか見極めないと。
I've got to speak for the Government myself to-morrow."	明日政府と話をするよ」
And he hurried away toward the house.	そう言って家に急いだ。
In the silence that followed,	続く静寂のなかで
a very bewildeing silence so far as March was concerned,	――マーチにとってはわけのわからない静寂だった
they saw the quaint figure of the Duke of Westmoreland,	――ウェストモーランド公爵の姿が見えた。
with his white hat and whiskers, approaching them across the garden.	白い帽子とひげ面が庭の向こうから近づいてくる。
Fisher instantly stepped toward him with the pink paper in his hand, and, with a few words, pointed out the apocalyptic paragraph.	フィッシャーは新聞を手に、すぐに歩み寄ると、記事を指さし話しかけた。
The duke, who had been walking slowly, stood quite still,	ゆっくりと歩いていた公爵は、静かに立ち止まった。
and for some seconds he looked like a tailor's dummy standing and staring outside some antiquated shop.	古びた店から見つめているマネキンみたいだった。
Then March heard his voice, and it was high and almost hysterical:	それから、マーチのところにも高くヒステリックな声が聞こえた。
"But he must see it;	「フックに見せなきゃ。
he must be made to understand.	わかってるに決まってる。
It cannot have been put to him properly."	正確に伝わってないのかもしれない」
Then, with a certain recovery of fullness and even pomposity in the voice,	落ち着きを取り戻すと、尊大とも言える調子で言った。
"I shall go and tell him myself."	「ぼくが自分で伝えてくる」
Among the queer incidents of that afternoon, March always remembered something almost comical about the clear picture	昼下がりの珍事のことを思い出すと、マーチはいつも滑稽な気持ちになる。
of the old gentleman in his wonderful white hat carefully stepping from stone to stone across the river, like a figure crossing the traffic in Piccadilly.	華麗な白帽子の紳士が、ピカデリー大通りを渡るみたいに、石から石に飛び跳ねて川を渡っていたのだ。
Then he disappeared behind the trees of the island, and March and Fisher turned to meet the Attorney-General,	公爵の姿が中島の木々に紛れると、マーチとフィッシャーは法務長官に会いに戻った。
who was coming out of the house with a visage of grim assurance.	ハーカーは安心した顔つきで家の外に出ていた。
"Everybody is saying," he said,	「みんなが言うとおり、
"that the Prime Minister has made the greatest speech of his life.	総理は生涯一の演説をした。
Peroration and loud and prolonged cheers.	大喝采だ。
Corrupt financiers and heroic peasants.	腐敗した資本家と偉大な労働者。
We will not desert Denmark again."	もうデンマークを見捨てることはないだろう」
Fisher nodded and turned away toward the towing path, where he saw the duke returning with a rather dazed expression.	フィッシャーは頷くと曳舟道の方を振り返り、まごついた表情をして戻ってきた公爵を見た。
In answer to question, he said, in a husky and confidential voice:	公爵は気楽にしわがれ声で質問に答えた。
"I really think our poor friend cannot be himself.	「とんちきは夢中のまんまだ。
He refused to listen;	聞きたくないとさ。
he--ah--suggested that I might frighten the fish."	ええと――魚が驚くじゃないか、だとさ」
A keen ear might have detected a murmur from Mr. Fisher on the subject of a white hat,	公爵の話を聞いてフィッシャー氏が漏らしたつぶやきに、鋭い耳なら気づいていたかもしれない。
but Sir John Harker struck it more decisively:	だがジョン・ハーカー卿は断固として追い打ちをかけた。
"Fisher was quite right.	「フィッシャーは正しかった。
I didn't believe it myself, but it's quite clear that the old fellow is fixed on this fishing notion by now.	信じてなかったんだが、でもあいつが今現在釣りに夢中ってのははっきりしてる。
If the house caught fire behind him he would hardly move till sunset."	後ろで家が燃えてたって、日が沈むまで動かないかもな」
Fisher had continued his stroll toward the higher embanked ground of the towing path,	フィッシャーは高い土手に囲まれた曳舟道の方へ歩き続けた。
and he now swept a long and searching gaze, not toward the island, but toward the distant wooded heights that were the walls of the valley.	長いこと鋭い目つきで見回していたが、中島ではなく壁に挟まれた遠くの高台の方を見ていた。
An evening sky as clear as that of the previous day was settling down all over the dim landscape,	前日のように澄んだ夜空が暗がりの上に広がっている。
but toward the west it was now red rather than gold;	だが西の方は黄金色というより赤い色をしていた。
there was scarcely any sound but the monotonous music of the river.	川の流れる単調な音以外、何の音もしない。
Then came the sound of a half-stifled exclamation from Horne Fisher, and Harold March looked up at him in wonder.	だがホーン・フィッシャーが苦しげな叫びをあげたので、ハロルド・マーチは不思議そうにフィッシャーを見た。
"You spoke of bad news," said Fisher.	「悪いニュースですって。
"Well, there is really bad news now.	まさに今となっては悪いニュースです。
I am afraid this is a bad business."	悪いことじゃなければいいのですが」
"What bad news do you mean?"	「悪いニュースって何です？」
asked his friend,	友人が尋ねた。
conscious of something strange and sinister in his voice.	不愉快で不吉な響きに気づいたのだ。
"The sun has set,"	「日が沈みました」
answered Fisher.	フィッシャーが答えた。
He went on with the air of one conscious of having said something fatal.	何か決定的なことを言ったと自覚しているふうにフィッシャーは続けた。
"We must get somebody to go across whom he will really listen to.	「フックが耳を貸す人を行かせなければ。
He may be mad,	狂ってしまったのかも。
but there's method in his madness.	ですが狂気には論理があります。
There nearly always is method in madness.	たいていの場合、狂気にも論理があるのです。
It's what drives men mad, being methodical.	人を狂気に走らせるものには、きちんとしたわけがあります。
And he never goes on sitting there after sunset, with the whole place getting dark.	フックは日が沈んだあとも暗闇に座り続けていることはありませんでした。
Where's his nephew?	甥御さんはどこです？
I believe he's really fond of his nephew."	甥っ子のことは心から愛してるでしょう」
"Look!"	「ほら！」
cried March, abruptly.	突然マーチが叫んだ。
"Why, he's been across already.	「もう行ってきたんだ。
There he is coming back."	戻ってくるところです」
And, looking up the river once more, they saw, dark against the sunset reflections,	ふたたび川を見ると、暗闇に日暮れの太陽が反射していた。
the figure of James Bullen stepping hastily and rather clumsily from stone to stone.	急いでぎこちなく石を飛び越えるジェームズ・ブレンの姿があった。
Once he slipped on a stone with a slight splash.	飛沫で足を滑らせている。
When he rejoined the group on the bank his olive face was unnaturally pale.	岸の一行に合流したとき、ブレンの黄色い顔は不自然なほど青ざめていた。
"Nothing.	「何も。
He says--nothing."	何も――言わないんです」
Fisher looked at the young man steadily for a moment;	フィッシャーは若者をキッと見つめてから、
then he started from his immobility.	動き出した。
and, making a motion to March to follow him, himself strode down to the river crossing.	マーチについてくるように合図すると、大またで川を渡った。
In a few moments they were on the little beaten track that ran round the wooded island,	中島を歩き回ってできた道がある。
to the other side of it where the fisherman sat.	向こうに釣り人が座っていた。
Then they stood and looked at him, without a word.	みなは立ち止まり無言で釣り人を見た。
Sir Isaac Hook was still sitting propped up against the stump of the tree,	アイザック・フック卿は切り株に寄りかかって座ったままだった。
and that for the best of reasons.	それも当然だ。
A length of his own infallible fishing line was twisted and tightened twice round his throat and then twice round the wooden prop behind him.	自慢の釣り糸が卿の喉に二重にきつく巻き付き、後ろの切り株にも二重に巻き付いている。
The leading investigator ran forward and touched the fisherman's hand,	探偵は真っ先に駆け寄ると、釣り人の手に触れた。
and it was as cold as a fish.	魚みたいに冷たかった。
"The sun has set,"	「日が沈んだ」
said Horne Fisher, in the same terrible tones,	ホーン・フィッシャーは恐ろしそうに変わらぬ調子で言った。
"and he will never see it rise again."	「日の出を見ることは二度とないでしょう」
Ten minutes afterward the five men, shaken by such a shock, were again together in the garden,	十分後、五人の男はショックで震えながら庭に戻った。
looking at one another with white but watchful faces.	青ざめてはいたが油断ならない面持ちでお互いを見回した。
The lawyer seemed the most alert of the group;	法律家が一番警戒していた。
he was articulate if somewhat abrupt.	どこか無愛想だがきっぱりと言った。
"We must leave the body as it is and telephone for the police," he said.	「警察に電話するまで死体はあのままにしとかないと。
"I think my own authority will stretch to examining the servants and the poor fellow's papers,	職権を拡大して使用人と仏さんの書類を調べようかな。
to see if there is anything that concerns them.	関係あるかどうか確認しないと。
Of course, none of you gentlemen must leave this place."	もちろん、諸君はここから離れてはならないぞ」
Perhaps there was something in his rapid and rigorous legality that suggested the closing of a net or trap.	素早く厳しい法的手段には、ことによると網だか罠だかをせばめようという響きがあったのかもしれない。
Anyhow, young Bullen suddenly broke down, or perhaps blew up, for his voice was like an explosion in the silent garden.	とにかく、若いブレンは突然取り乱したのか怒り出したのか、静かな庭に声が響いた。
"I never touched him,"	「僕はあの人に触ってない」
he cried.	ブレンは叫んだ。
"I swear I had nothing to do with it!"	「誓って僕は関係ない！」
"Who said you had?"	「誰のことだ？」
demanded Harker, with a hard eye.	ハーカーが厳しい目つきで尋ねた。
"Why do you cry out before you're hurt?"	「どうして非難されてもいないのに叫んだんだ？」
"Because you all look at me like that",	「こんなふうに僕を見るからさ」
cried the young man, angrily.	怒って叫んだ。
"Do you think I don't know you're always talking about my damned debts and expectations?"	「いつもあなたがたが借金と遺産のことを話しているのを知らないと思ってるのか？」
Rather to March's surprise, Fisher had drawn away from this first collision, leading the duke with him to another part of the garden.	マーチは驚き、フィッシャーは当初の衝撃から立ち直って、庭の端に公爵を連れて行った。
When he was out of earshot of the others he said, with a curious simplicity of manner:	ほかの人には声が聞こえない距離になってから、不思議なくらいあっさりとこう言った。
"Westmoreland, I am going straight to the point."	「ウェストモーランド、単刀直入に言います」
"Well?"	「うん？」
said the other, staring at him stolidly.	ぼんやりと見つめて相手は言った。
"You have a motive for killing him," said Fisher.	「あなたには殺す動機があります」
The duke continued to stare, but he seemed unable to speak.	公爵は見つめ続けていたが、何も言えないようだった。
"I hope you had a motive for killing him,"	「あなたには動機があると思いますが」
continued Fisher, mildly.	フィッシャーは穏やかに続けた。
"You see, it's rather a curious situation.	「ちょっと奇妙な状況ですよね。
If you have a motive for murdering, you probably didn't murder.	動機があったら、おそらく殺さない。
But if you hadn't any motive, why, then perhaps, you did."	だけど動機がなかったとしたら、ええ、おそらく殺したんでしょう」
"What on earth are you talking about?"	「何のことだい？」
demanded the duke, violently.	乱暴に公爵が尋ねた。
"It's quite simple," said Fisher.	「簡単なことです。
"When you went across he was either alive or dead.	あなたが川を渡ったとき、フックは生きていたか死んでいたかどちらかです。
If he was alive, it might be you who killed him,	生きていたなら、殺したのはあなたです。
or why should you have held your tongue about his death?	でなけりゃどうして死んでいたのを黙っていたのか？
But if he was dead,	だけど、死んでいたとします。
and you had a reason for killing him,	あなたには動機がある。
you might have held your tongue for fear of being accused."	疑われることを恐れて黙っていたのです」
Then after  a silence he added, abstractedly:	口を閉じてから、ぼんやりと付け足した。
"Cyprus is a beautiful place, I believe.	「キプロスは美しいところです。
Romantic scenery and romantic people.	ロマンティックな景色にロマンティックな人々。
Very intoxicating for a young man."	若い男には刺激的です」
The duke suddenly clenched his hands and said, thickly,	公爵は突然手を握りしめごもごもと口を開いた。
"Well, I had a motive."	「ああ、ぼくには動機がある」
"Then you're all right,"	「大丈夫ですよ」
said Fisher, holding out his hand with an air of huge relief.	安心させるように手を握ってフィッシャーは言った。
"I was pretty sure you wouldn't really do it;	「あなたが殺してないことはわかっています。
you had a fright when you saw it done,	殺されているのを見て驚いていましたから。
as was only natural.	不自然ではなかった。
Like a bad dream come true, wasn't it?"	悪夢が現実のものになったみたいでしたね？」
While this curious conversation was passing, Harker had gone into the house, disregarding the demonstrations of the sulky nephew,	奇妙な会話が行われているあいだ、不機嫌な甥の反論を無視してハーカーは家に戻っていた。
and came back presently with a new air of animation and a sheaf of papers in his hand.	やがて元気も新たに戻ってきたが、手には書類の束を持っている。
"I've telephoned for the police,"	「警察に電話したよ」
he said, stopping to speak to Fisher,	立ち止まってフィッシャーに言った。
"but I think I've done most of their work for them.	「だけど警察の仕事をほとんどやってしまったんじゃないかな。
I believe I've found out the truth.	真相がわかったんだ。
There's a paper here--"	ここに書類がある――」
He stopped,	話をやめた。
for Fisher was looking at him with a singular expression;	フィッシャーが独特の顔つきでじっと見ていたからだ。
and it was Fisher who spoke next:	次に話したのはフィッシャーだった。
"Are there any papers that are not there, I wonder?	「そこにない書類がありませんか？
I mean that are not there now?"	今現在そこにないってことですが？」
After a pause he added:	少しして付け加えた。
"Let us have the cards on the table.	「テーブルに書類を広げてください。
When you went through his papers in such a hurry, Harker, weren't you looking for something to	こんなに急いで書類を探したのは、ハーカー、何かを探していたんでしょう？
--to make sure it shouldn't be found?"	――見つけられたくないものを確認しようと」
Harker did not turn a red hair on his hard head,	ハーカーの赤髪は振り向かなかった。
but he looked at the other out of the corners of his eyes.	目の片隅で別のものを見ている。
"And I suppose,"	「要するに」
went on Fisher, smoothly,	フィッシャーは流暢に続けた。
"that is why you, too, told us lies about having found Hook alive.	「そうしたわけで、生きているフックを見たという嘘もついた。
You knew there was something to show that you might have killed him,	殺したと疑われる証拠があるのを知っていたからです。
and you didn't dare tell us he was kille.	だから殺されていることを教えなかった。
But, believe me,	だけど信じてください。
it's much better to be honest now."	今は正直になるのが一番ですよ」
Harker's haggard face suddenly lit up as if with infernal flames.	ハーカーは突然、やつれた顔を地獄の炎のように真っ赤にして叫んだ。
"Honest," he cried,	「正直。
"it's not so damned fine of you fellows to be honest.	正直ってのがあんたらのくだらないところだ。
You're all born with silver spoons in your mouths,	あんたは金持ちの生まれだ。
and then you swagger about with everlasting virtue because you haven't got other people's spoons in your pockets.	他人の金を盗まないのがご自慢の美徳なんだろう。
But I was born in a Pimlico lodging house	だが私はピムリコの下宿で生まれた。
and I had to make my spoon,	金は自分で作るんだ。
and there'd be plenty to say I only spoiled a horn or an honest man.	酔っぱらいや正直者から騙し取ったと言えば十分だろう。
And if a struggling man staggers a bit over the line in his youth,	若い頃苦労した男が一線を越えてしまったとする。
in the lower parts of the law which are pretty dingy,	法律の暗部に抵触したんだ。
anyhow, there's always some old vampire to hang on to him all his life for it."	ともかく、そこには一生とらえて放さない吸血鬼がいた」
"Guatemalan Golcondas, wasn't it?"	「ガテマラの鉱山ですね？」
said Fisher, sympathetically.	同情して言った。
Harker suddenly shuddered.	ハーカーは突然身震いした。
Then he said, "I believe you must know everything, like God Almighty."	「君は何でも知ってるんだな、全能の神のようだ」
"I know too much," said Horne Fisher,	「知りすぎています。
"and all the wrong things."	悪いことに」
The other three men were drawing nearer to them, but before they came too near, Harker said, in a voice that had recovered all its firmness:	ほかの三人が近づいていったが、すぐそばまで寄る前に、断固とした調子を取り戻してハーカーが言った。
"Yes, I did destroy a paper,	「ああ、書類を破棄したとも。
but I really did find a paper, too;	だが本当に証拠の書類も見つけたんだ。
and I believe that it clears us all."	それで何もかもはっきりする」
"Very well,"	「結構です」
said Fisher, in a louder and more cheerful tone;	フィッシャーは大きく明るい声を出した。
"let us all have the benefit of it."	「その助けを貸してください」
"On the very top of Sir Isaac's papers,"	「アイザック卿の書類の一番上には」
explained Harker,	ハーカーが説明した。
"there was a threatening letter from a man named Hugo.	「ヒューゴーという男から来た脅迫状があったんだ。
It threatens to kill our unfortunate friend	不運な友人を殺すと脅していた。
very much in the way that he was actually killed.	実際に殺されたのと同じやり方でだ。
It is a wild letter,	荒っぽい手紙だよ。
full of taunts;	ののしりだらけだ。
you can see it for yourselves;	自分で見るといい。
but it makes a particular point of poor Hook's habit of fishing from the island.	だが大事なのは中島で釣りをするというフックの習慣のことだ。
Above all, the man professes to be writing from a boat.	しかも、その男はボートで書いたと公言している。
And, since we alone went across to him,"	我々がフックに会いに行ってから」
and he smiled in a rather ugly fashion,	不機嫌そうに笑みを作った
"the crime must have been committed by a man passing in a boat."	「ボートで来た男によって犯罪はなされたのだ」
"Why, dear me!"	「へえ、何だって！」
cried the duke, with something almost amounting to animation.	元気を取り戻した公爵が叫んだ。
"Why, I remember the man called Hugo quite well!	「ヒューゴーってやつならよく覚えてる！
He was a sort of body servant and bodyguard of Sir Isaac.	アイザック卿の使用人兼護衛だった。
You see, Sir Isaac was in some fear of assault.	アイザック卿は襲撃を恐れていたからね。
He was--he was not very popular with several people.	卿は――卿のことをよく思ってない人も何人かいた。
Hugo was discharged after some row or other;	ヒューゴーは喧嘩か何かで馘首になったんだ。
but I remember him well.	だけどよく覚えているよ。
He was a great big Hungarian fellow	大きなハンガリー人でね。
with great mustaches that stood out on each side of his face."	大きな口髭が顔の両側から飛び出していたよ」
A door opened in the darkness of Harold March's memory, or, rather, oblivion,	闇に沈んだハロルド・マーチの記憶の――というか、忘却の――扉が開いた。
and showed a shining landscape, like that of a lost dream.	夢で見る風景のように輝いていた。
It was rather a waterscape than a landscape,	水辺の風景だ。
a thing of flooded meadows and low trees and the dark archway of a bridge.	水浸しの草むら、低い木、橋のアーチの暗がり。
And for one instant he saw again the man with mustaches like dark horns	マーチは束の間、黒い角みたいな髭を生やした男を脳裏に描いた。
leap up on to the bridge and disappear.	橋にぶら下がり消えた男だ。
"Good heavens!"	「畜生！」
he cried.	叫びをあげた。
"Why, I met the murderer this morning!"	「今朝、殺人犯に会ったんだ！」
Horne Fisher and Harold March had their day on the river,	ホーン・フィッシャーとハロルド・マーチは川にいた。
after all, for the little group broke up when the police arrived.	結局、警察が到着すると、集まりはお開きになったのだ。
They declared that the coincidence of March's evidence had cleared the whole company, and clinched the case against the flying Hugo.	警察はマーチが偶然目撃した証拠により、全員を潔白と考え、逃亡中のヒューゴーを容疑者と断定した。
Whether that Hungarian fugitive would ever be caught appeared to Horne Fisher to be highly doubtful;	逃亡中のハンガリー人がつかまるかどうかについて、ホーン・フィッシャーはかなり疑わしそうだった。
nor can it be pretended that he displayed any very demoniac detective energy in the matter as he leaned back in the boat cushions, smoking, and watching the swaying reeds slide past.	恐るべき探偵の力を見せようともせずに、ボートに寄りかかってタバコをくゆらし、目の前で揺れる葦を見ていた。
"It was a very good notion to hop up on to the bridge,"	「橋に飛び移るのはたいへんな能力です」
he said.	フィッシャーが口を開いた。
"An empty boat means very little;	「空のボートはどうでもいい。
he hasn't been seen to land on either bank,	ヒューゴーは岸には上がらなかった。
and he's walked off the bridge without walking on to it, so to speak.	橋の上を歩かず、言ってみれば下を歩きました。
He's got twenty-four hours' start;	出発してから二十四時間です。
his mustaches will disappear, and then he will disappear.	口髭が消え、そして本人が消えました。
I think there is every hope of his escape."	逃げ切ってほしいですね」
"Hope?"	「逃げてほしい？」
repeated March, and stopped sculling for an instant.	一瞬漕ぐのをやめてマーチは繰り返した。
"Yes, hope,"	「ええ、逃げてほしいんです」
repeated the other.	フィッシャーも繰り返す。
"To begin with, I'm not going to be exactly consumed with Corsican revenge because somebody has killed Hook.	「そもそも、誰かがフックを殺したからと言って、復讐に駆られたりはしません。
Perhaps you may guess by this time what Hook was.	おそらくあなたは、フックが何をしていたのかずっと想像していたでしょう。
A damned blood-sucking blackmailer was	忌むべき吸血鬼、脅迫者。
that simple, strenuous, self-made captain of industry.	それがあのお人好しで、努力家で、たたき上げの実業家です。
He had secrets against nearly everybody;	誰もが秘密を握られていた。
one against poor old Westmoreland about an early marriage in Cyprus	ウェストモーランドは、キプロスで早婚していました。
that might have put the duchess in a queer position;	ことによると、奥さんの立場は奇妙なものになる。
and one against Harker about some flutter with his client's money when he was a young solicitor.	ハーカーは弁護士だった若い頃、依頼人のお金をいくらか賭けに使ってしまった。
That's why they went to pieces when they found him murdered, of course.	もちろんそれが、殺人が発見される前に、ばらばらにフックに会いに行った理由です。
They felt as if they'd done it in a dream.	自分が夢遊状態でやったように思えたでしょう。
But I admit	だが白状しましょう。
I have another reason for not wanting our Hungarian friend actually hanged for the murder."	我らがハンガリーくんを殺人で絞首刑にさせたくないのには、別の理由があるんです」
"And what is that?" asked his friend.	「何です？」
"Only that he didn't commit the murder," answered Fisher.	「殺人を犯してなどないからです」
Harold March laid down the oars and let the boat drift for a moment.	ハロルド・マーチは漕ぐ手を休めて、ボートを漂うがままに任せておいた。
"Do you know, I was half expecting something like that," he said.	「そんなだろうと思ってました。
"It was quite irrational, but it was hanging about in the atmosphere, like thunder in the air."	まったくわけがわかりませんが、そんな雰囲気が漂ってましたからね、大気中の雷みたいに」
"On the contrary, it's finding Hugo guilty that's irrational," replied Fisher.	「それどころか、ヒューゴーが有罪だなんてわけがわかりません。
"Don't you see that they're condemning him for the very reason	みんながある理由でヒューゴーを非難していました。
for which they acquit everybody else?	その理由がほかのみんなを無罪にするのもおわかりでしょう？
Harker and Westmoreland were silent because they found him murdered,	ハーカーとウェストモーランドは死体を発見したので黙っていました。
and knew there were papers that made them look like the murderers.	殺人者だとみなされる書類があることを知っていたから。
Well, so did Hugo find him murdered,	それから、ヒューゴーも死体を発見しました。
and so did Hugo know there was a paper that would make him look like the murderer.	ヒューゴーも自分が殺人者だとみなされる書類があるのを知っていた。
He had written it himself the day before."	前日自分で書いたんですから」
"But in that case,"	「だけどその場合」
said March, frowning,	マーチが眉をひそめた。
"at what sort of unearthly hour in the morning was the murder really committed?	「殺人が行われたのは、朝の何時頃なんです？
It was barely daylight when I met him at the bridge,	橋で見たときはまだ朝も早かった。
and that's some way above the island."	中島からかなり離れています」
"The answer is very simple," replied Fisher.	「答えは簡単です。
"The crime was not committed in the morning.	犯罪は朝に行われたのではない。
The crime was not committed on the island."	中島で行われたのではないのです」
March stared at the shining water without replying, but Fisher resumed like one who had been asked a question:	マーチは無言できらめく水面を見つめていたが、フィッシャーは質問されたかのように先を続けた。
"Every intelligent murder involves taking advantage of some one uncommon feature in a common situation.	「知的な殺人というものは総じて、奇異な特徴を利用してありきたりな状況を複雑にします。
The feature here was the fancy of old Hook for being the first man up every morning,	ここで言う特徴とは、フックが毎朝一番に出かけるのが好きだったこと。
his fixed routine as an angler,	釣りが日課だったことです。
and his annoyance at being disturbed.	それに邪魔されるのを嫌がった。
The murderer strangled him in his own house after dinner on the night before, carried his corpse, with all his fishing tackle,	殺人者は昨夜晩餐のあとでフックを絞め殺し、真夜中に釣り道具と一緒に死体を運びました。
across the stream in the dead of night, tied him to the tree, and left him there under the stars.	川の向こうに運ぶと、木に縛り付け、星空の下に残してきたのです。
It was a dead man who sat fishing there all day.	一日中釣りをしていたのは死者だったわけです。
Then the murderer went back to the house, or, rather, to the garage,	殺人者は家に戻ると、いえ、車庫に戻ると言った方がいいでしょう。
and went off in his motor car.	自動車で立ち去りました。
The murderer drove his own motor car."	自分の車を走らせて」
Fisher glanced at his friend's face and went on.	フィッシャーは友人の顔を一瞥して続けた。
