"It is, I think, much more likely that Henry Baker is an absolutely innocent man,	「ぼくの考えでは、ヘンリー・ベイカーは無関係な人物という可能性がきわめて高い。
who had no idea that the bird which he was carrying was of considerably more value than if it were made of solid gold.	この男は、自分が運んでいる鳥が純金製の鳥よりもはるかに価値があるのに、それを知らなかった。
That, however, I shall determine by a very simple test if we have an answer to our advertisement."	まあそれはね、広告に反応があったときにごく簡単なテストをして決めるつもりだけど」
"And you can do nothing until then?"	「じゃあ、それまで何もできないと？」
"Nothing."	「なんにもね」
"In that case I shall continue my professional round.	「だったら、ぼくは往診の続きをやる。
But I shall come back in the evening at the hour you have mentioned,	でも、夕方、例の時間には戻ってくるよ。
for I should like to see the solution of so tangled a business."	もつれからまる事件の解決を目の当たりにしたいからね」
"Very glad to see you.	「喜んでお迎えしますとも。
I dine at seven.	ここの夕食は7時。
There is a woodcock, I believe.	山鴫だよ、きっと。
By the way, in view of recent occurrences, perhaps I ought to ask Mrs. Hudson to examine its crop."	そうか、近頃の風潮を考えると、ミセス・ハドスンにそいつの餌袋を調べてくれと頼んでおくべきかな」
I had been delayed at a case, and it was a little after half-past six when I found myself in Baker Street once more.	ある件に時間がかかってしまい、再びベイカー街にもどってきたときは、6時半を少し回っていた。
As I approached the house I saw a tall man in a Scotch bonnet with a coat which was buttoned up to his chin waiting outside in the bright semicircle which was thrown from the fanlight.	家に近づくと、外でスコッチ帽をかぶった背の高い男が、コートのボタンを顎のところまで閉め、窓からこぼれる半円形の光の中でドアが開くのを待っているのが見えた。
Just as l arrived the door was opened, and we were shown up together to Holmes's room.	ちょうど私がついたときにドアが開き、我々は同時にホームズの部屋に姿を現した。
"Mr. Henry Baker, I believe,"	「ミスター・ヘンリー・ベイカー、ですね」
said he, rising from his armchair and greeting his visitor	ホームズが肱掛椅子から立ちあがり、リラックスした優しげな雰囲気で挨拶をした。
with the easy air of geniality which he could so readily assume.	ホームズはすばやくこの雰囲気をつくることができるのだ。
"Pray take this chair by the fire, Mr. Baker.	「どうぞ暖炉のそばの椅子に、ミスター・ベイカー。
It is a cold night, and I observe that your circulation is more adapted for summer than for winter.	今日は冷えますし、どうやら、顔色からお察しして、冬よりも夏のほうが楽なのでしょう？
Ah, Watson, you have just come at the right time.	やあワトスン、時間ぎりぎりにきたんだね。
Is that your hat, Mr. Baker?"	……さて、あれはあなたの帽子ですか、ミスター・ベイカー？」
"Yes, sir,	「そうです。
that is undoubtedly my hat."	間違いなく私の帽子です」
He was a large man with rounded shoulders, a massive head, and a broad, intelligent face, sloping down to a pointed beard of grizzled brown.	ヘンリー・ベイカーは肩の丸い大柄な男で、頭が大きく、広々とした知性的な顔立ちをしており、先の尖った茶色い顎鬚には白いものがまじっている。
A touch of red in nose and cheeks, with a slight tremor of his extended hand, recalled Holmes's surmise as to his habits.	鼻と頬にはやや赤みがさし、伸ばした手を微妙に震わせているあたりが、彼の習慣に関するホームズの推測を思い起こさせた。
His rusty black frock-coat was buttoned right up in front, with the collar turned up,	色あせた黒いフロックコートのボタンをすっかり留めて、襟を立てている。
and his lank wrists protruded from his sleeves without a sign of cuff or shirt.	袖口からのぞくやせた手首を見ると、カフスをつけていたり、ワイシャツを着ていたりするようすはない。
He spoke in a slow staccato fashion, choosing his words with care, and gave the impression generally of a man of learning and letters who had had ill-usage at the hands of fortune.	慎重に言葉を選びつつ、ゆっくりと途切れ途切れに話したが、全体として、学問や教養のある人間であり、運命の手に翻弄されてきた男なのだという印象を受けた。
"We have retained these things for some days,"	「しばらくお預かりしていました」
said Holmes,	とホームズ。
"because we expected to see an advertisement from you giving your address.	「持ち主が広告を出して住所を教えてくれるだろうと思っていましたから。
I am at a loss to know now why you did not advertise."	よく分かりませんね、どうして広告を出さなかったんですか？」
Our visitor gave a rather shamefaced laugh.	客人はやや恥ずかしそうに笑った。
"Shillings have not been so plentiful with me as they once were,"	「何シリングというのはけっこうな額ですから。昔と違って」
he remarked.	とベイカー。
"I had no doubt that the gang of roughs who assaulted me had carried off both my hat and the bird.	「私を襲った乱暴な連中が帽子も鳥も持っていったんだと思っていました。
I did not care to spend more money in a hopeless attempt at recovering them."	見つかるあてのないものにこれ以上金を失いたくなかったんです」
"Very naturally.	「なるほど、ごもっともです。
By the way, about the bird, we were compelled to eat it."	そうそう、鳥のことですが、やむをえず食べてしまいました」
"To eat it!"	「食べてしまった！」
Our visitor half rose from his chair in his excitement.	客人は興奮して椅子から腰を浮かした。
"Yes, it would have been of no use to anyone had we not done so.	「はい、そうしないと無駄になってしまったでしょう。
But I presume that this other goose upon the sideboard, which is about the same weight and perfectly fresh, will answer your purpose equally well?"	ですが、どうでしょう、ここの食器棚の上にある鵞鳥なら、重さも同じくらいで申し分ない鮮度ですから、あなたの目的にも沿えますよね？」
"Oh, certainly, certainly,"	「ああ、もちろんです、もちろんですとも」
answered Mr. Baker with a sigh of relief.	ミスター・ベイカーは安堵のため息を漏らした。
"Of course, we still have the feathers, legs, crop, and so on of your own bird, so if you wish--"	「もちろん、まだ羽根や足や餌袋などは残してありますから、もしお望みでしたら――」
The man burst into a hearty laugh.	男は腹の底からの笑い声を轟かせた。
"They might be useful to me as relics of my adventure,"	「我が冒険の記念物として役に立つかもしれませんね」
said he,	とベイカー。
"but beyond that I can hardly see what use the disjecta membra of my late acquaintance are going to be to me.	「ですが、それ以上、この知人の悼ましき遺骸の使い道はなさそうです。
No, sir, I think that, with your permission, I will confine my attentions to the excellent bird which I perceive upon the sideboard."	いえいえ、私としては、食器棚の上に見えるあのすばらしい鳥の世話だけさせていただきたく思います」
Sherlock Holmes glanced sharply across at me with a slight shrug of his shoulders.	シャーロック・ホームズはすばやく私と目を交わし、肩をすくめた。
"There is your hat, then, and there your bird,"	「帽子はそこに、それから、鳥はあそこにあります」
said he.	とホームズ。
"By the way, would it bore you to tell me where you got the other one from?	「ところで、どこであの、最初の鵞鳥を手に入れたのか教えていただくわけにはいきませんか？
I am somewhat of a fowl fancier,	私も多少鳥にはうるさくて。
and I have seldom seen a better grown goose."	それに、あれ以上に見事に育った鵞鳥なんてそうそう目にしません」
"Certainly, sir,"	「もちろん、かまいませんとも」
said Baker, who had risen and tucked his newly gained property under his arm.	と言うとベイカーは、立ちあがって新たに獲得した財産を脇に抱え込んだ。
"There are a few of us who frequent the Alpha Inn, near the Museum	「私はよく、同僚たちと博物館に近いアルファ・インで飲むんです
--we are to be found in the Museum itself during the day,	――ええ、日中は博物館の中にいますよ。
you understand.	お分かりですか。
This year our good host, Windigate by name, instituted a goose club, by which, on consideration of some few pence every week, we were each to receive a bird at Christmas.	今年、そこの親父さんが、ウィンディゲイトという名前なんですが、鵞鳥クラブなるものをこしらえまして、それで、毎週数ペンス積み立てるだけで、クリスマスに鵞鳥が1羽ずつ手に入るというんです。
My pence were duly paid, and the rest is familiar to you.	私はきちんと支払いました、後のことはそちらもよくご存知でしょう。
I am much indebted to you, sir,	非常に助かりました。
for a Scotch bonnet is fitted neither to my years nor my gravity."	スコッチ帽は似合いませんからね、齢にも、重みにも」
With a comical pomposity of manner he bowed solemnly to both of us and strode off upon his way.	そう言うと、滑稽なほど大げさな態度で我々におじぎをし、大股で部屋から出ていった。
"So much for Mr. Henry Baker,"	「ミスター・ヘンリー・ベイカーについては以上」
said Holmes when he had closed the door behind him.	とホームズが、ドアを後ろ手に閉めて言った。
"It is quite certain that he knows nothing whatever about the matter.	「あの男が事件についてなんにも知らないのはまったく疑いの余地もない。
Are you hungry, Watson?"	腹は減っているかい、ワトスン？」
"Not particularly."	「特には」
"Then I suggest that we turn our dinner into a supper and follow up this clew while it is still hot."	「じゃあ、夕食を夜食に変更して、今のうちに、この手がかりをとことん追ってみないか」
"By all means."	「ぜひそうしよう」
It was a bitter night,	身を刺すような夜だった。
so we drew on our ulsters and wrapped cravats about our throats.	我々は外套をまとい、首にマフラーを巻いて出た。
Outside, the stars were shining coldly in a cloudless sky, and the breath of the passers-by blew out into smoke like so many pistol shots.	外では、雲ひとつない空の下で星々が冷たく輝いており、道行く人々の息は白い煙となって吹きちぎれ、まるで銃を乱射しているかのようだった。
Our footfalls rang out crisply and loudly as we swung through the doctors' quarter, Wimpole Street, Harley Street, and so through Wigmore Street into Oxford Street.	我々の乾いた足音が、医療区、ウィンポール街、ハーレー街を通り、ウィグモア街を抜け、オクスフォード街へと響き渡っていった。
In a quarter of an hour we were in Bloomsbury at the Alpha Inn, which is a small public-house at the corner of one of the streets which runs down into Holborn.	15分後に、ブルームスバリーのアルファ・インという、ホールボーン街に下る通りの角に建てられた小さな酒場にたどりついた。
Holmes pushed openthe door of the private bar and ordered two glasses of beer from the ruddy-faced, white-aproned landlord.	ホームズはドアを押し開けると、白いエプロンをした赤ら顔の主人にビールを2杯頼んだ。
"Your beer should be excellent if it is as good as your geese,"	「ビールもすばらしいんだろうね、ここの鵞鳥みたいに」
said he.	とホームズ。
"My geese!"	「ここの鵞鳥？」
The man seemed surprised.	男は驚いたようだ。
"Yes.	「うん。
I was speaking only half an hour ago to Mr. Henry Baker,	ほんの30分前にミスター・ヘンリー・ベイカーとお話ししてたんだよ。
who was a member of your goose club."	鵞鳥クラブのメンバーの」
"Ah!	「あ！
yes, I see.	そうです、分かりました。
But you see, sir, them's not our geese."	でもお分かりでしょう、あれはここのじゃないんですよ」
"Indeed!	「そうなのか！
Whose, then?"	じゃあ、どこのやつ？」
"Well, I got the two dozen from a salesman in Covent Garden."	「ええっと、コヴェント・ガーデンの販売員から2ダース仕入れましたよ」
"Indeed?	「そう？
I know some of them.	知ってる販売員もいるんだけどな。
Which was it?"	どこだったんだろう？」
"Breckinridge is his name."	「ブリッキンリッジっていう人なんですが」
"Ah!	「うーん、
I don't know him.	その人は知らないな。
Well, here's your good health landlord, and prosperity to your house.	さ、ご主人の健康と店の繁盛に、乾杯。
Good-night.	おやすみなさい」
"Now for Mr. Breckinridge,"	「お次はミスター・ブリッキンリッジだ」
he continued, buttoning up his coat as we came out into the frosty air.	凍えるような空の下に出て、コートのボタンをとめながら、ホームズは続けた。
"Remember, Watson	「忘れないでくれよ、ワトスン。
that though we have so homely a thing as a goose at one end of this chain, we have at the other a man who will certainly get seven years' penal servitude	ぼくらが握っているこの鎖、片端は鵞鳥というほのぼのしたものだけど、その逆の端には確実に7年の懲役を受ける男が繋がれているんだ。
unless we can establish his innocence.	ぼくらがその無罪を立証してやらないかぎり。
It is possible that our inquiry may but confirm his guilt but, in any case, we have a line of investigation which has been missed by the police, and which a singular chance has placed in our hands.	ぼくらの捜査も彼の有罪を確かめるだけに終わるかもしれないけど、ともかく、我々がつかんだ線は、警察が見逃している、まったくの偶然からぼくらの手に飛びこんできたものなんだ。
Let us follow it out to the bitter end.	徹底的にやってやろうじゃないか、最後の最後まで。
Faces to the south, then, and quick march!"	南向け南、早足進め！」
We passed across Holborn, down Endell Street, and so through a zigzag of slums to Covent Garden Market.	ホルボーン街を横切り、エンデル街をくだり、曲がりくねったスラムを抜けてコヴェントガーデン市場に出た。
One of the largest stalls bore the name of Breckinridge upon it, and the proprietor a horsy-looking man, with a sharp face and trim side-whiskers was helping a boy to put up the shutters.	規模としては最大級の露店の仕切りにブリッキンリッジという名前がくりぬかれており、整えられた頬髯と彫りの深い顔をした馬のような持ち主が、シャッターを下ろそうとしている下働きを手伝っていた。
"Good-evening.	「こんばんは。
It's a cold night,"	今日の夜は冷えるね」
said Holmes.	とホームズ。
The salesman nodded and shot a questioning glance at my companion.	男はうなずきながら、詮索するような視線をホームズに投げかけた。
"Sold out of geese,	「鵞鳥は売りきれ、か。
I see,"	なるほど」
continued Holmes, pointing at the bare slabs of marble.	ホームズは、むきだしになっている大理石の石板を指差した。
"Let you have five hundred to-morrow morning."	「明日の朝なら500羽でも用立てるよ」
"That's no good."	「それじゃあだめなんだ」
"Well, there are some on the stall with the gas-flare."	「たぶん、あのガスの灯りがついている露店にはまだあるけど」
"Ah, but I was recommended to you."	「うーん、だけど君のところをすすめられたんだよ」
"Who by?"	「誰から？」
"The landlord of the Alpha."	「アルファの主人から」
"Oh, yes;	「ああ、なるほど。
I sent him a couple of dozen."	あそこには2ダース届けたな」
"Fine birds they were, too.	「すばらしい鳥だったね、あれも。
Now where did you get them from?"	ところで、あれはどこから仕入れたんだい？」
To my surprise the question provoked a burst of anger from the salesman.	驚いたことに、この質問は販売員の激しい怒りを買ったらしい。
"Now, then, mister,"	「なあ、ちょっとあんた」
said he, with his head cocked and his arms akimbo,	男は顔を起こし、両手を腰に当てた。
"what are you driving at?	「なんのつもりだ？
Let's have it straight, now."	はっきりさせようじゃないか」
"It is straight enough.	「十分はっきりしているよ。
I should like to know who sold you the geese which you supplied to the Alpha."	アルファに卸したあの鵞鳥を売ったのは誰なのか、知りたいんだよ」
"Well then, I shan't tell you.	「ああなるほど、じゃあ教えるつもりはない。
So now!"	ほら行った！」
"Oh, it is a matter of no importance;	「んー、たいしたことじゃないのにな。
but I don't know why you should be so warm over such a trifle."	でも、こんなつまらないことに、なんでそう熱くなるんだい」
"Warm!	「熱いって！
You'd be as warm, maybe, if you were as pestered as I am.	あんただって熱くなるさ、こんなにしつこく尋ねられれば。
When I pay good money for a good article	十分な金を出し、いい品を仕入れる。
there should be an end of the business;	そこで取引は終わりってもんだ。
but it's 'Where are the geese?' and 'Who did you sell the geese to?' and 'What will you take for the geese?'	『あの鵞鳥、どこだ？』だの『あの鵞鳥、誰に売った？』だの『あの鵞鳥、いくらで売る？』だの。
One would think they were the only geese in the world, to hear the fuss that is made over them."	あれが世界で唯一の鵞鳥どもなんだろうよ、連中の騒ぎ方といったら」
"Well, I have no connection with any other people who have been making inquiries,"	「なるほど、でもぼくは誰とも関係ないよ、前に尋ねてきた人の誰とも」
said Holmes carelessly.	とホームズはのんきに言った。
"If you won't tell us the bet is off, that is all.	「教えて貰えなければ賭けが流れる、それだけのこと。
But I'm always ready to back my opinion on a matter of fowls, and I have a fiver on it that the bird I ate is country bred."	鳥についての意見にはいつでも賭ける覚悟があってね、それで5ポンド、こないだ食べた
"Well, then, you've lost your fiver, for it's town bred,"	「ああ、じゃああんたは5ポンドなくしたよ、あれは街の鳥だ」
snapped the salesman.	男は手厳しい調子で答えた。
"It's nothing of the kind."	「そんなんじゃないだろう」
"I say it is."	「そうだって」
"I don't believe it."	「信じないね」
"D'you think you know more about fowls than I, who have handled them ever since I was a nipper?	「オレより鳥のことに詳しいっていうのかい、ガキのころから鳥を扱ってきたこのオレよりも？
I tell you, all those birds that went to the Alpha were town bred."	絶対、アルファにやった鳥は全部街育ちだよ」
"You'll never persuade me to believe that."	「いくら言われても信じないよ」
"Will you bet, then?"	「じゃあ、賭けるか？」
"It's merely taking your money, for I know that I am right.	「君の金をとってしまうだけだよ、こっちが正しいって知っているんだから。
But I'll have a sovereign on with you, just to teach you not to be obstinate."	よし、1ソヴリン貰おうか、君に強情はよくないって教えてやろう」
The salesman chuckled grimly.	男は薄笑いを浮かべた。
"Bring me the books, Bill," said he.	「帳簿を持ってこい、ビル」
The small boy brought round a small thin volume and a great greasy-backed one, laying them out together beneath the hanging lamp.	小さな少年が小さな薄い帳簿と、背表紙の脂ぎった帳簿とを持ってきて、ぶらさがっているランプの下にまとめて置いた。
"Now then, Mr. Cocksure,"	「さあ、うぬぼれ屋さん」
said the salesman,	と男は言った。
"I thought that I was out of geese, but before I finish you'll find that there is still one left in my shop.	「鵞鳥は切らしてしまったと思っていたがね、あんた、最後までお目にかける前に、店の中に1匹残っているのを見つけそうだ。
You see this little book?"	この小さな帳簿は分かるね？」
"Well?"	「で？」
"That's the list of the folk from whom I buy.	「仕入先のリストだよ。
D'you see?	分かるね？
Well, then, here on this page are the country folk, and the numbers after their names are where their accounts are in the big ledger.	さあ、それでは、このページが田舎の仕入先でございますよ、名前の後ろにある数字は、大きい方の台帳のどこに明細を載せているか、でございます。
Now, then!	さあ次は！
You see this other page in red ink?	この赤いインクで書かれたページは分かるね？
Well, that is a list of my town suppliers.	これが街中の仕入先のリスト。
Now, look at that third name.	さあ、3番目の名前を。
Just read it out to me."	ちょっと読み上げていただきましょうか」
"Mrs. Oakshott, 117, Brixton Road--249,"	「ミセス・オークショット、ブリクストン街117――249」
read Holmes.	ホームズが読み上げた。
"Quite so.	「よくできました。
Now turn that up in the ledger."	台帳に移りましょうか」
Holmes turned to the page indicated.	ホームズは指示されているページを開いた。
"Here you are, 'Mrs. Oakshott, 117, Brixton Road, egg and poultry supplier."	「ここだね、『ミセス・オークショット、ブリクストン街117、鶏卵・鶏肉』」
"Now, then, what's the last entry?"	「ではでは、最後の取引は？」
"'December 22d. Twenty-four geese at 7s. 6d.'"	「『12月22日、鵞鳥24、7シリング6ペンス』」
"Quite so.	「よくできました。
There you are. And underneath?"	その下には？」
"'Sold to Mr. Windigate of the Alpha, at 12s.'"	「『売却、アルファのミスター・ウィンゲート、12シリング』」
"What have you to say now?"	「他に言うことがあるかい？」
Sherlock Holmes looked deeply chagrined.	シャーロック・ホームズはひどく悔しそうに見えた。
He drew a sovereign from his pocket and threw it down upon the slab, turning away with the air of a man whose disgust is too deep for words.	ソヴリン金貨を1枚、ポケットから取り出して仕切りに叩き付け、口もききたくないといった雰囲気で、店から離れていった。
A few yards off he stopped under a lamp-post and laughed in the hearty,	数ヤード離れた街灯の下で立ち止まり、心の底から笑った。
noiseless fashion which was peculiar to him.	声を立てない、ホームズ特有の笑い方で。
"When you see a man with whiskers of that cut and the 'Pink 'un' protruding out of his pocket, you can always draw him by a bet,"	「頬髯をああカットして、ポケットから『ピンカン』（競馬新聞、らしい）を覗かせている男に会ったときはね、いつだって賭けで吊れるものだよ」
said he.	とホームズ。
"I daresay that if I had put 100 pounds down in front of him, that man would not have given me such complete information as was drawn from him by the idea that he was doing me on a wager.	「おそらく、目の前に100ポンド積まれても、あの男はこれほど、ぼくとささやかな賭けをしているときほどには、完璧な情報を教えてくれなかっただろうな。
Well, Watson, we are, I fancy, nearing the end of our quest,	さ、ワトスン、きっと、ぼくらの探索も終わりに近づいてきた。
and the only point which remains to be determined is whether we should go on to this Mrs. Oakshott to-night, or whether we should reserve it for to-morrow.	あと決めなきゃいけないのは、今夜、ミセス・オークショットに会いに行くべきか、それとも明日にとっておくべきか、それだけだ。
It is clear from what that surly fellow said that there are others besides ourselves who are anxious about the matter, and I should--"	この問題を気にかけている人間が他にいるってあの男は言っていたから、ぼくとしては――」
His remarks were suddenly cut short by a loud hubbub which broke out from the stall which we had just left.	その言葉は不意に、ちょうど今出てきた露店から聞こえてきた大きな騒音によって途切れた。
Turning round we saw a little rat-faced fellow standing in the centre of the circle of yellow light which was thrown by the swinging lamp, while Breckinridge, the salesman, framed in the door of his stall, was shaking his fists fiercely at the cringing figure.	振り返ると、街灯が照らす黄色い灯りの中央に、鼠顔の小男が立っておfり、一方、ブリッキンリッジが露店の戸口に立ちはだかって、すくみ上がった人影に向かって拳をわななかせている。
"I've had enough of you and your geese,"	「あんたも、あんたの鵞鳥とやらももうたくさんだ！」
he shouted.	とブリッキンリッジが叫んだ。
"I wish you were all at the devil together.	「あんたらみんな、揃って悪魔に食われちまえ！
If you come pestering me any more with your silly talk I'll set the dog at you.	まだしつこく馬鹿馬鹿しい話を聞かせようってんなら、犬をけしかけるぞ！
You bring Mrs. Oakshott here and I'll answer her,	ミセス・オークショットを連れてきてみろ、あの人になら答えてやるとも。
but what have you to do with it?	だがあんたになんの関係がある？
Did I buy the geese off you?"	あんたがあの鵞鳥どもを売ってくれたってのか？」
"No;	「違います、
but one of them was mine all the same,"	でも1羽は本当に私のものだったんです」
whined the little man.	と小男が哀れな声を出した。
"Well, then, ask Mrs. Oakshott for it."	「だったらミセス・オークショットに聞いてこい」
"She told me to ask you."	「あの人はあなたに聞けって」
"Well, you can ask the King of Proosia, for all I care.	「じゃあプロシアの王さまにでも聞くんだな、知ったことか。
I've had enough of it.	もうたくさんだ。
Get out of this!"	とっとと失せろ！」
He rushed fiercely forward, and the inquirer flitted away into the darkness.	ブリッキンリッジが威勢よく足を踏み出したので、相手はあわてて暗闇の中へ逃げ去っていった。
"Ha!	「ほう！
this may save us a visit to Brixton Road,"	こいつはブリクストン街を訪ねる手間が省けたよ」
whispered Holmes.	とホームズが囁いた。
"Come with me, and we will see what is to be made of this fellow."	「ついてきてくれ、この人物から何が分かるか確かめよう」
Striding through the scattered knots of people who lounged round the flaring stalls, my companion speedily overtook the little man and touched him upon the shoulder.	明々とした露店回りの群集を大股ですり抜けたホームズは、すぐにその小男に追いついて軽く肩を叩いた。
He sprang round, and I could see in the gas-light that every vestige of color had been driven from his face.	男が驚いて振り返り、あらゆる色の影を失った顔がガス灯に照らし出された。
"Who are you, then?	「どちらさまですか？
What do you want?"	ご用は？」
he asked in a quavering voice.	男は震える声で尋ねた。
"You will excuse me,"	「すみません」
said Holmes blandly,	ホームズは暖かい声で答えた。
"but I could not help overhearing the questions which you put to the salesman just now.	「あの店員とのやりとりが、ふと耳に入ってきたものですから。
I think that I could be of assistance to you."	ひょっとしたらお役に立てるかもしれません」
"You?	「あなたが？
Who are you?	どちらさまですか？
How could you know anything of the matter?"	このことを何か知っているんですか？どうして？」
"My name is Sherlock Holmes.	「私はシャーロック・ホームズといいます。
It is my business to know what other people don't know."	人が知らないことを知る、それが私の仕事です」
"But you can know nothing of this?"	「でも、このことは何も知らないはずですけど？」
"Excuse me, I know everything of it.	「すみません、すべてを知っているんですよ。
You are endeavoring to trace some geese which were sold by Mrs. Oakshott, of Brixton Road, to a salesman named Breckinridge, by him in turn to Mr. Windigate, of the Alpha, and by him to his club, of which Mr. Henry Baker is a member."	あなたが探している鵞鳥は、ブリクストン街のミセス・オークショットから売りに出され、ブリッキンリッジという名の販売員が買い取り、そこからアルファのミスター・ウィンディゲイトの手に移り、そして、あそこのクラブのメンバー、ミスター・ヘンリー・ベイカーに渡されました」
"Oh, sir, you are the very man whom I have longed to meet,"	「ああ、あなたが、あなたこそまさにずっと私が探していたような方です」
cried the little fellow with outstretched hands and quivering fingers.	小男は両手を差し伸べ、指先を震わせながら叫んだ。
"I can hardly explain to you how interested I am in this matter."	「口では説明できません、この問題がどれほど大事かなんて」
Sherlock Holmes hailed a four-wheeler which was passing.	シャーロック・ホームズは通りかかった四輪馬車を呼びとめた。
"In that case we had better discuss it in a cosy room	「どちらかと言えば、心地よい部屋の方がゆっくりお話できるでしょうね。
rather than in this wind-swept market-place,"	この吹きさらしの市場よりも」
said he.	とホームズ。
"But pray tell me, before we go farther,	「でもその前に、どうか教えてください。
who it is that I have the pleasure of assisting."	私はどなたをお助けしようとしているんですか？」
The man hesitated for an instant.	男は一瞬ためらった。
"My name is John Robinson,"	「私はジョン・ロビンソンといいます」
he answered with a sidelong glance.	と、横目でうかがいながら答えた。
"No, no;	「いえいえ、
the real name,"	本名をね」
said Holmes sweetly.	とホームズが優しく言った。
"It is always awkward doing business with an alias."	「偽名で仕事をするのは非常にやりづらいものですよ」
A flush sprang to the white cheeks of the stranger.	見知らぬ男の白い頬に赤みが走った。
"Well then,"	「ええ、では」
said he,	と彼。
"my real name is James Ryder."	「本名はジェイムズ・ライダーです」
"Precisely so.	「そう、まったくそのとおりです。
Head attendant at the Hotel Cosmopolitan.	ホテル・コスモポリタンの係員長。
Pray step into the cab, and I shall soon be able to tell you everything which you would wish to know."	どうか馬車にお乗りください、お望みの件はすべて教えて差し上げましょう」
The little man stood glancing from one to the other of us	小男は我々をすばやく見比べた。
with half-frightened, half-hopeful eyes, as one who is not sure whether he is on the verge of a windfall or of a catastrophe.	なかば恐怖し、なかば希望を抱くその瞳は、自分が破局の縁にいるのか、幸運の麓にいるのか判断しかねているようすだった。
Then he stepped into the cab, and in half an hour we were back in the sitting-room at Baker Street.	そして、彼は馬車に乗りこみ、30分後、我々はベイカー街の部屋に戻ってきた。
Nothing had been said during our drive, but the high, thin breathing of our new companion, and the claspings and unclaspings of his hands, spoke of the nervous tension within him.	馬車の中では一言も発せられなかったが、ホームズの、高鳴ったか細い呼吸や、閉じたり開いたりする両手が、彼の精神的な昂ぶりを物語っていた。
"Here we are!"	「つきましたよ！」
said Holmes cheerily as we filed into the room.	我々が部屋に入ると、ホームズは陽気な声を上げた。
"The fire looks very seasonable in this weather.	「こんな日には暖炉がきわめてふさわしく見えますね。
You look cold, Mr. Ryder.	寒いんですか、ミスター・ライダー。
Pray take the basket-chair.	どうぞ、あの肱掛椅子に。
I will just put on my slippers before we settle this little matter of yours.	スリッパに履き替えます、それからあなたのささやかな問題を解決しましょう。
Now, then!	よし、では！
You want to know what became of those geese?"	あの鵞鳥たちがどうなったのか、知りたいのですね？」
"Yes, sir."	「ええ、そうです」
"Or rather, I fancy, of that goose.	「つまり、もっと正確に言えば、きっと、あの鵞鳥のことを。
It was one bird, I imagine in which you were interested	ただ1羽の鳥です、あなたが関心を持っているやつは。
--white, with a black bar across the tail."	そう――白くて、尻尾に黒い線が入っているような」
Ryder quivered with emotion.	ライダーは興奮に身を震わせ、
"Oh, sir,"	「おお！」
he cried,	と叫んだ。
"can you tell me where it went to?"	「教えてください、あれはどこへ行ってしまったのです？」
"It came here."	「ここにきました」
"Here?"	「ここに？」
"Yes,	「ええ。
and a most remarkable bird it proved.	なるほど、じつに忘れがたい鳥でしたよ。
I don't wonder that you should take an interest in it.	関心をお寄せになるのも当然です、なんの不思議もありません。
It laid an egg after it was dead	死後、卵を一つ生みましたよ
--the bonniest, brightest little blue egg that ever was seen.	――今まで見た中で、もっとも堅く、もっとも鮮やかな、青い小さな卵をね。
I have it here in my museum."	ここにある私のささやかな博物館に収めてあります」
Our visitor staggered to his feet and clutched the mantelpiece with his right hand.	客人はよろよろと立ちあがり、右手でマントルピースを掴んだ。
Holmes unlocked his strong-box and held up the blue carbuncle, which shone out like a star, with a cold brilliant, many-pointed radiance.	ホームズが小さな金庫の鍵を外し、ブルー・カーバンクルを掲げると、宝石はまるで星のように多面的な輝きと玲瓏なきらめきを放った。
Ryder stood glaring with a drawn face, uncertain whether to claim or to disown it.	立ったまま、食い入るように見つめるライダーの顔は、手を伸ばすか、しらばっくれるか、どちらにすべきか分からないという面持ちだ。
"The game's up, Ryder,"	「終わったよ、ライダー」
said Holmes quietly.	とホームズが静かに言った。
"Hold up, man, or you'll be into the fire!	「しっかりしろ、おい、暖炉の中に落ちるぞ！
Give him an arm back into his chair, Watson.	腕を貸して椅子に座らせるんだ、ワトスン。
He's not got blood enough to go in for felony with impunity.	罪をしらばっくれるには血の巡りが悪すぎるな。
Give him a dash of brandy.	ブランデーをやってくれ。
So!	そうだ。
Now he looks a little more human.	少しは人間らしくなった。
What a shrimp it is, to be sure!"	つまらないやつだ、まったく！」
For a moment he had staggered and nearly fallen, but the brandy brought a tinge of color into his cheeks, and he sat staring with frightened eyes at his accuser.	ライダーは、少しの間、いまにも倒れそうにふらついたが、ブランデーのおかげで頬に血の気がさし、座り込んだまま告発人を恐怖の眼差しで見つめた。
"I have almost every link in my hands, and all the proofs which I could possibly need, so there is little which you need tell me.	「大筋は分かっているし、必要になりそうな証拠も全部握っているから、きみから聞く必要のある話はほとんどない。
Still, that little may as well be cleared up to make the case complete.	それでも、そのほとんどない話を聞いて事件を完璧に整理しておくのもいいな。
You had heard, Ryder, of this blue stone of the Countess of Morcar's?"	聞いていたんだろう、ライダー、モーカー伯爵婦人の青い宝石のことを？」
"It was Catherine Cusack who told me of it,"	「教えてくれたのはキャサリン・キュザックです」
said he in a crackling voice.	ライダーはひび割れた声で言った。
